weight_decay,learning_rate,hidden_layers,hidden_neurons,num_epochs,decrease_factor,hyperparameter_setting_id,kFold_id,FP,PO-mQ,PO-qQ,PR-mQ,PR-qQ,SoftQ,SQ,Bitwise softQ,Bw-SQ,BW-MQ,Bw-QQ,Train full precision,Train pre minmaxQ,Train pre quantileQ,Train SoftQ,Train Bitwise softQ,Train Bitwise minmaxQ,Train Bitwise quantileQ,bits,dataset,FP_avg,PO-mQ_avg,PO-qQ_avg,PR-mQ_avg,PR-qQ_avg,SQ_avg,Bw-SQ_avg,Bw-QQ_avg,BW-MQ_avg,FP_min,PO-mQ_min,PO-qQ_min,PR-mQ_min,PR-qQ_min,SQ_min,Bw-SQ_min,Bw-QQ_min,BW-MQ_min,FP_avg_by_hyperparam,PO-mQ_avg_by_hyperparam,PO-qQ_avg_by_hyperparam,PR-mQ_avg_by_hyperparam,PR-qQ_avg_by_hyperparam,SQ_avg_by_hyperparam,Bw-SQ_avg_by_hyperparam,Bw-QQ_avg_by_hyperparam,BW-MQ_avg_by_hyperparam,FP_min_by_hyperparam,PO-mQ_min_by_hyperparam,PO-qQ_min_by_hyperparam,PR-mQ_min_by_hyperparam,PR-qQ_min_by_hyperparam,SQ_min_by_hyperparam,Bw-SQ_min_by_hyperparam,Bw-QQ_min_by_hyperparam,BW-MQ_min_by_hyperparam
0.0001,0.001,6,128,70,0.001,2,2,0.0176457286310883,0.1805935668257566,0.6249399580634557,0.0561103955484353,0.15191223185796,0.0222945656054295,0.0223151379479811,0.0275493887468026,0.0275852475315332,0.0350564246853956,0.0478487917437003,0.0103330579024322,0.0328230864914326,0.0512000677047361,0.0214719236025522,0.0148010662403599,0.0409103153145005,0.033078425965304,2,cpu_act,0.023520665267569445,0.18086335573564552,0.907374168936933,0.04695030891927879,0.17379955816395903,0.04008271658658234,0.03755821465524428,0.11539681258261605,0.03853056764294744,0.0142130334503375,0.0854893043064154,0.5685713632175555,0.0348701646121648,0.0747995594373116,0.0211291873397735,0.0236083420996482,0.039246388639395,0.0262025750886935,0.01792053615387812,0.15566341361174213,0.9117310327406113,0.04164238946082494,0.19434913246390909,0.02546581613043174,0.02836146377600151,0.05556276823179076,0.0405106024959912,0.0151627992208187,0.1270186356627024,0.6249399580634557,0.0367995811483034,0.1034542637375684,0.0211291873397735,0.024770483517876,0.0478487917437003,0.0350564246853956
0.0001,0.001,6,128,70,0.001,2,1,0.0180497331401476,0.1816798907059889,0.6460753381252289,0.0393687164267668,0.1034542637375684,0.0210736794397234,0.0211291873397735,0.0247778872457834,0.024770483517876,0.0445248756844263,0.0568722069550019,0.0105059787205516,0.0328169987729654,0.0871036571835906,0.0190954476129263,0.0174914015344633,0.0371866764275935,0.0337109257595549,2,cpu_act,0.023520665267569445,0.18086335573564552,0.907374168936933,0.04695030891927879,0.17379955816395903,0.04008271658658234,0.03755821465524428,0.11539681258261605,0.03853056764294744,0.0142130334503375,0.0854893043064154,0.5685713632175555,0.0348701646121648,0.0747995594373116,0.0211291873397735,0.0236083420996482,0.039246388639395,0.0262025750886935,0.01792053615387812,0.15566341361174213,0.9117310327406113,0.04164238946082494,0.19434913246390909,0.02546581613043174,0.02836146377600151,0.05556276823179076,0.0405106024959912,0.0151627992208187,0.1270186356627024,0.6249399580634557,0.0367995811483034,0.1034542637375684,0.0211291873397735,0.024770483517876,0.0478487917437003,0.0350564246853956
0.0001,0.001,6,128,70,0.001,2,9,0.0183518540400725,0.1270186356627024,0.9523788598867564,0.0411398390737863,0.1324802488088607,0.0246001087988798,0.0246303290701829,0.0276606133064398,0.0277968203792205,0.0455701995927553,0.0571020853060942,0.0104920219324914,0.0313637513217741,0.0674675946798304,0.0200115079381342,0.0153551634104023,0.0410442742968684,0.0352541938231423,2,cpu_act,0.023520665267569445,0.18086335573564552,0.907374168936933,0.04695030891927879,0.17379955816395903,0.04008271658658234,0.03755821465524428,0.11539681258261605,0.03853056764294744,0.0142130334503375,0.0854893043064154,0.5685713632175555,0.0348701646121648,0.0747995594373116,0.0211291873397735,0.0236083420996482,0.039246388639395,0.0262025750886935,0.01792053615387812,0.15566341361174213,0.9117310327406113,0.04164238946082494,0.19434913246390909,0.02546581613043174,0.02836146377600151,0.05556276823179076,0.0405106024959912,0.0151627992208187,0.1270186356627024,0.6249399580634557,0.0367995811483034,0.1034542637375684,0.0211291873397735,0.024770483517876,0.0478487917437003,0.0350564246853956
0.0001,0.001,6,128,70,0.001,2,3,0.0188477401120158,0.1535850929526182,1.1269689844204829,0.0367995811483034,0.2931564971804619,0.0269927549390838,0.0269812960894061,0.0297296742120614,0.0296266616250459,0.0384771176255666,0.053102566072574,0.0108665431656971,0.0313611059321154,0.0396457206024306,0.0198820615428146,0.016561686840101,0.0407562638183349,0.0356532796125473,2,cpu_act,0.023520665267569445,0.18086335573564552,0.907374168936933,0.04695030891927879,0.17379955816395903,0.04008271658658234,0.03755821465524428,0.11539681258261605,0.03853056764294744,0.0142130334503375,0.0854893043064154,0.5685713632175555,0.0348701646121648,0.0747995594373116,0.0211291873397735,0.0236083420996482,0.039246388639395,0.0262025750886935,0.01792053615387812,0.15566341361174213,0.9117310327406113,0.04164238946082494,0.19434913246390909,0.02546581613043174,0.02836146377600151,0.05556276823179076,0.0405106024959912,0.0151627992208187,0.1270186356627024,0.6249399580634557,0.0367995811483034,0.1034542637375684,0.0211291873397735,0.024770483517876,0.0478487917437003,0.0350564246853956
0.0001,0.001,6,128,70,0.001,2,8,0.0201345531699749,0.1935815845544521,1.2692857155433068,0.0368374364020732,0.2319249052267808,0.025025345528355,0.0251207665468637,0.0267266986461786,0.0268755464886243,0.0404372375745039,0.0538463976520758,0.012912376956404,0.0330074056982994,0.0735456642999859,0.0199304717705296,0.0162822054779349,0.0406733774098342,0.035475479390729,2,cpu_act,0.023520665267569445,0.18086335573564552,0.907374168936933,0.04695030891927879,0.17379955816395903,0.04008271658658234,0.03755821465524428,0.11539681258261605,0.03853056764294744,0.0142130334503375,0.0854893043064154,0.5685713632175555,0.0348701646121648,0.0747995594373116,0.0211291873397735,0.0236083420996482,0.039246388639395,0.0262025750886935,0.01792053615387812,0.15566341361174213,0.9117310327406113,0.04164238946082494,0.19434913246390909,0.02546581613043174,0.02836146377600151,0.05556276823179076,0.0405106024959912,0.0151627992208187,0.1270186356627024,0.6249399580634557,0.0367995811483034,0.1034542637375684,0.0211291873397735,0.024770483517876,0.0478487917437003,0.0350564246853956
0.0001,0.001,6,128,70,0.001,2,0,0.0201370400878099,0.1306205781606527,0.9379259313528354,0.0413076125371914,0.1687425687336004,0.0288334263918491,0.0288750090851233,0.0318833350275571,0.0318990606241501,0.0401764371647284,0.0601719523278566,0.0101581495094659,0.0326812999355125,0.0487447164005375,0.0184152284958239,0.0218348717236698,0.0396366828313932,0.0354113936713286,2,cpu_act,0.023520665267569445,0.18086335573564552,0.907374168936933,0.04695030891927879,0.17379955816395903,0.04008271658658234,0.03755821465524428,0.11539681258261605,0.03853056764294744,0.0142130334503375,0.0854893043064154,0.5685713632175555,0.0348701646121648,0.0747995594373116,0.0211291873397735,0.0236083420996482,0.039246388639395,0.0262025750886935,0.01792053615387812,0.15566341361174213,0.9117310327406113,0.04164238946082494,0.19434913246390909,0.02546581613043174,0.02836146377600151,0.05556276823179076,0.0405106024959912,0.0151627992208187,0.1270186356627024,0.6249399580634557,0.0367995811483034,0.1034542637375684,0.0211291873397735,0.024770483517876,0.0478487917437003,0.0350564246853956
0.0,0.001,10,64,70,0.0001,3,8,0.0156698367343499,0.1520162694729291,1.3077266330902393,0.0367165176341166,0.1831019252825241,0.0238377500612002,0.0238397581359514,0.0299404686173567,0.0299898052158264,0.0366078956195941,0.1432487443089485,0.0121428386292195,0.0322889594023983,0.0779926568301844,0.0218158286418123,0.0213602111385814,0.0495077050291001,0.0326427771019396,2,cpu_act,0.023520665267569445,0.18086335573564552,0.907374168936933,0.04695030891927879,0.17379955816395903,0.04008271658658234,0.03755821465524428,0.11539681258261605,0.03853056764294744,0.0142130334503375,0.0854893043064154,0.5685713632175555,0.0348701646121648,0.0747995594373116,0.0211291873397735,0.0236083420996482,0.039246388639395,0.0262025750886935,0.01792553211204129,0.22086209116073752,0.931950556486845,0.04135414379147379,0.17390036323609256,0.02719198470362099,0.02965336430531277,0.15484288612810462,0.03768914962330685,0.0156698367343499,0.1520162694729291,0.6004187957598612,0.0364185679130829,0.0916596874594688,0.0238397581359514,0.0249935371371415,0.0989576151164678,0.0353454355723582
0.0,0.001,10,64,70,0.0001,3,7,0.0157458307937933,0.2508458540989802,0.957083727304752,0.04093683238786,0.1669459040634907,0.0249383294811615,0.0249594328208611,0.0309596421340337,0.0309699876950337,0.0372759552242664,0.1296250525002296,0.012908022352976,0.0310195507321121,0.085143108282174,0.0221192019124483,0.0199100606239818,0.0463036768828871,0.0313433087109748,2,cpu_act,0.023520665267569445,0.18086335573564552,0.907374168936933,0.04695030891927879,0.17379955816395903,0.04008271658658234,0.03755821465524428,0.11539681258261605,0.03853056764294744,0.0142130334503375,0.0854893043064154,0.5685713632175555,0.0348701646121648,0.0747995594373116,0.0211291873397735,0.0236083420996482,0.039246388639395,0.0262025750886935,0.01792553211204129,0.22086209116073752,0.931950556486845,0.04135414379147379,0.17390036323609256,0.02719198470362099,0.02965336430531277,0.15484288612810462,0.03768914962330685,0.0156698367343499,0.1520162694729291,0.6004187957598612,0.0364185679130829,0.0916596874594688,0.0238397581359514,0.0249935371371415,0.0989576151164678,0.0353454355723582
0.0,0.001,10,64,70,0.0001,3,5,0.0160563901926462,0.1867084973133527,0.6733926076155442,0.0410306853457139,0.105960793649921,0.0291342801199509,0.0291222359698552,0.0344992093741893,0.0345307084230276,0.037792439930714,0.1525182986202148,0.0108932619793982,0.0299318922233992,0.0528551261422449,0.0197105968676122,0.0183148316091633,0.0626384085204837,0.0303930661416259,2,cpu_act,0.023520665267569445,0.18086335573564552,0.907374168936933,0.04695030891927879,0.17379955816395903,0.04008271658658234,0.03755821465524428,0.11539681258261605,0.03853056764294744,0.0142130334503375,0.0854893043064154,0.5685713632175555,0.0348701646121648,0.0747995594373116,0.0211291873397735,0.0236083420996482,0.039246388639395,0.0262025750886935,0.01792553211204129,0.22086209116073752,0.931950556486845,0.04135414379147379,0.17390036323609256,0.02719198470362099,0.02965336430531277,0.15484288612810462,0.03768914962330685,0.0156698367343499,0.1520162694729291,0.6004187957598612,0.0364185679130829,0.0916596874594688,0.0238397581359514,0.0249935371371415,0.0989576151164678,0.0353454355723582
0.0,0.001,10,64,70,0.0001,3,1,0.0168599765747785,0.321141568514017,0.6859532795273341,0.0364185679130829,0.1088624868828516,0.0284624757388463,0.0284768982002368,0.0265731582274803,0.0265851841809657,0.0365408585908321,0.1735351038380311,0.0108664642601948,0.0306167813371224,0.0752484823159616,0.020601261471366,0.0248948092781135,0.0636713621367154,0.0307478328187275,2,cpu_act,0.023520665267569445,0.18086335573564552,0.907374168936933,0.04695030891927879,0.17379955816395903,0.04008271658658234,0.03755821465524428,0.11539681258261605,0.03853056764294744,0.0142130334503375,0.0854893043064154,0.5685713632175555,0.0348701646121648,0.0747995594373116,0.0211291873397735,0.0236083420996482,0.039246388639395,0.0262025750886935,0.01792553211204129,0.22086209116073752,0.931950556486845,0.04135414379147379,0.17390036323609256,0.02719198470362099,0.02965336430531277,0.15484288612810462,0.03768914962330685,0.0156698367343499,0.1520162694729291,0.6004187957598612,0.0364185679130829,0.0916596874594688,0.0238397581359514,0.0249935371371415,0.0989576151164678,0.0353454355723582
0.0,0.001,10,64,70,0.0001,3,4,0.0169989329834397,0.3876187451756917,0.957567874628764,0.0394669994711875,0.3093382160250957,0.0290636494755744,0.0290686728862615,0.0258635114162014,0.025889493095187,0.0353454355723582,0.214454980710378,0.0135483423745709,0.0324457388788718,0.0804385704566435,0.0232534294964039,0.0190763791284427,0.0403902912512421,0.0337829768721913,2,cpu_act,0.023520665267569445,0.18086335573564552,0.907374168936933,0.04695030891927879,0.17379955816395903,0.04008271658658234,0.03755821465524428,0.11539681258261605,0.03853056764294744,0.0142130334503375,0.0854893043064154,0.5685713632175555,0.0348701646121648,0.0747995594373116,0.0211291873397735,0.0236083420996482,0.039246388639395,0.0262025750886935,0.01792553211204129,0.22086209116073752,0.931950556486845,0.04135414379147379,0.17390036323609256,0.02719198470362099,0.02965336430531277,0.15484288612810462,0.03768914962330685,0.0156698367343499,0.1520162694729291,0.6004187957598612,0.0364185679130829,0.0916596874594688,0.0238397581359514,0.0249935371371415,0.0989576151164678,0.0353454355723582
0.0,0.001,10,64,70,0.0001,3,2,0.0177402997819276,0.1645885677291796,0.6004187957598612,0.0417776205218755,0.1535727175382467,0.0260632635595706,0.0260723214596509,0.0249857240571425,0.0249935371371415,0.040431585162878,0.144299558435495,0.0112571033833805,0.0296413492860979,0.0697584266388981,0.0219574113264037,0.0175345827953825,0.0453400838445743,0.0301392273013961,2,cpu_act,0.023520665267569445,0.18086335573564552,0.907374168936933,0.04695030891927879,0.17379955816395903,0.04008271658658234,0.03755821465524428,0.11539681258261605,0.03853056764294744,0.0142130334503375,0.0854893043064154,0.5685713632175555,0.0348701646121648,0.0747995594373116,0.0211291873397735,0.0236083420996482,0.039246388639395,0.0262025750886935,0.01792553211204129,0.22086209116073752,0.931950556486845,0.04135414379147379,0.17390036323609256,0.02719198470362099,0.02965336430531277,0.15484288612810462,0.03768914962330685,0.0156698367343499,0.1520162694729291,0.6004187957598612,0.0364185679130829,0.0916596874594688,0.0238397581359514,0.0249935371371415,0.0989576151164678,0.0353454355723582
0.0,0.001,10,64,70,0.0001,3,3,0.0184601440022771,0.1801425424905923,1.1863322808192327,0.0430007743147703,0.3006538760203581,0.0291570387780666,0.0291859990415664,0.0281078358395741,0.0280710508903631,0.0384303852915763,0.185399466409133,0.0118997087220436,0.0320751478189024,0.0607287648519308,0.0291631785221397,0.0218111536192611,0.0849413459414038,0.0335742904933105,2,cpu_act,0.023520665267569445,0.18086335573564552,0.907374168936933,0.04695030891927879,0.17379955816395903,0.04008271658658234,0.03755821465524428,0.11539681258261605,0.03853056764294744,0.0142130334503375,0.0854893043064154,0.5685713632175555,0.0348701646121648,0.0747995594373116,0.0211291873397735,0.0236083420996482,0.039246388639395,0.0262025750886935,0.01792553211204129,0.22086209116073752,0.931950556486845,0.04135414379147379,0.17390036323609256,0.02719198470362099,0.02965336430531277,0.15484288612810462,0.03768914962330685,0.0156698367343499,0.1520162694729291,0.6004187957598612,0.0364185679130829,0.0916596874594688,0.0238397581359514,0.0249935371371415,0.0989576151164678,0.0353454355723582
0.0,0.001,10,64,70,0.0001,3,9,0.0190787856252147,0.1618981980360471,1.001433280798105,0.0532801993764363,0.0916596874594688,0.0245110323795905,0.0245672293867056,0.0342095147531766,0.0342708434909582,0.0397702117378895,0.0989576151164678,0.0114283246702739,0.0326729350209493,0.0820429191025423,0.0211241769540155,0.0212444373213782,0.0526355361758634,0.0311726240344859,2,cpu_act,0.023520665267569445,0.18086335573564552,0.907374168936933,0.04695030891927879,0.17379955816395903,0.04008271658658234,0.03755821465524428,0.11539681258261605,0.03853056764294744,0.0142130334503375,0.0854893043064154,0.5685713632175555,0.0348701646121648,0.0747995594373116,0.0211291873397735,0.0236083420996482,0.039246388639395,0.0262025750886935,0.01792553211204129,0.22086209116073752,0.931950556486845,0.04135414379147379,0.17390036323609256,0.02719198470362099,0.02965336430531277,0.15484288612810462,0.03768914962330685,0.0156698367343499,0.1520162694729291,0.6004187957598612,0.0364185679130829,0.0916596874594688,0.0238397581359514,0.0249935371371415,0.0989576151164678,0.0353454355723582
0.0,0.001,10,64,70,0.0001,3,6,0.0204856387124611,0.1717360203082744,1.0575304753505266,0.0428540573383753,0.1867370516634904,0.0285596121102571,0.0285816669750672,0.0304915201492034,0.030480108438776,0.0372586700205619,0.199161229798427,0.0140213169326106,0.0312488415069749,0.0704354995476274,0.0360959240412018,0.0220875423160734,0.0569560207458662,0.0316344752490263,2,cpu_act,0.023520665267569445,0.18086335573564552,0.907374168936933,0.04695030891927879,0.17379955816395903,0.04008271658658234,0.03755821465524428,0.11539681258261605,0.03853056764294744,0.0142130334503375,0.0854893043064154,0.5685713632175555,0.0348701646121648,0.0747995594373116,0.0211291873397735,0.0236083420996482,0.039246388639395,0.0262025750886935,0.01792553211204129,0.22086209116073752,0.931950556486845,0.04135414379147379,0.17390036323609256,0.02719198470362099,0.02965336430531277,0.15484288612810462,0.03768914962330685,0.0156698367343499,0.1520162694729291,0.6004187957598612,0.0364185679130829,0.0916596874594688,0.0238397581359514,0.0249935371371415,0.0989576151164678,0.0353454355723582
0.0,0.001,10,64,70,0.0001,3,0,0.0221594857195248,0.231924648468311,0.8920666099740908,0.0380591836113196,0.1321709737754785,0.0280178284559112,0.0280456321600538,0.0307123552148158,0.0307529244858485,0.037438059082398,0.1072288115437214,0.0126288328841649,0.0373438131224749,0.0699305893403702,0.0215540842538506,0.0200904489912349,0.0468953766153547,0.0314840773313209,2,cpu_act,0.023520665267569445,0.18086335573564552,0.907374168936933,0.04695030891927879,0.17379955816395903,0.04008271658658234,0.03755821465524428,0.11539681258261605,0.03853056764294744,0.0142130334503375,0.0854893043064154,0.5685713632175555,0.0348701646121648,0.0747995594373116,0.0211291873397735,0.0236083420996482,0.039246388639395,0.0262025750886935,0.01792553211204129,0.22086209116073752,0.931950556486845,0.04135414379147379,0.17390036323609256,0.02719198470362099,0.02965336430531277,0.15484288612810462,0.03768914962330685,0.0156698367343499,0.1520162694729291,0.6004187957598612,0.0364185679130829,0.0916596874594688,0.0238397581359514,0.0249935371371415,0.0989576151164678,0.0353454355723582
0.0,0.001,8,1024,50,0.0001,4,5,0.0159247372872554,0.1381807797230207,0.6351451094333942,0.0404527601427756,0.1312566433961574,0.0264856636237639,0.0264987773620165,0.038462726972424,0.0385135612808741,0.0378680997169934,0.2651688364835886,0.0093264281468722,0.0318335412423415,0.0509449508490747,0.0186371244570433,0.011820339802492,0.2308319589636963,0.0283841778251246,2,cpu_act,0.023520665267569445,0.18086335573564552,0.907374168936933,0.04695030891927879,0.17379955816395903,0.04008271658658234,0.03755821465524428,0.11539681258261605,0.03853056764294744,0.0142130334503375,0.0854893043064154,0.5685713632175555,0.0348701646121648,0.0747995594373116,0.0211291873397735,0.0236083420996482,0.039246388639395,0.0262025750886935,0.019202042815203803,0.18199448270293378,0.9254538489648929,0.04498333303401098,0.17699523797402011,0.03359842940162002,0.03362164894978581,0.17413791900930492,0.03859262052350315,0.0159247372872554,0.1180878201356301,0.6102461717449702,0.0376224583731247,0.1312566433961574,0.0246250971865195,0.0296512725404821,0.095138234587816,0.0359792487265972
