weight_decay,learning_rate,hidden_layers,hidden_neurons,num_epochs,decrease_factor,hyperparameter_setting_id,kFold_id,Full precision,Post minmaxQ,Post quantileQ,Pre minmaxQ,Pre quantileQ,SoftQ,HardQ,Bitwise softQ,Bitwise hardQ,val_loss_hard_bitwise_minmax_mlp,val_loss_hard_bitwise_quantile_mlp,Train full precision,Train pre minmaxQ,Train pre quantileQ,Train SoftQ,Train Bitwise softQ,train_loss_hard_bitwise_minmax_mlp,train_loss_hard_bitwise_quantile_mlp,bits,dataset,Full precision_avg,Post minmaxQ_avg,Post quantileQ_avg,Pre minmaxQ_avg,Pre quantileQ_avg,SoftQ_avg,HardQ_avg,Bitwise softQ_avg,Bitwise hardQ_avg,Full precision_min,Post minmaxQ_min,Post quantileQ_min,Pre minmaxQ_min,Pre quantileQ_min,SoftQ_min,HardQ_min,Bitwise softQ_min,Bitwise hardQ_min,Full precision_avg_by_hyperparam,Post minmaxQ_avg_by_hyperparam,Post quantileQ_avg_by_hyperparam,Pre minmaxQ_avg_by_hyperparam,Pre quantileQ_avg_by_hyperparam,SoftQ_avg_by_hyperparam,HardQ_avg_by_hyperparam,Bitwise softQ_avg_by_hyperparam,Bitwise hardQ_avg_by_hyperparam,Full precision_min_by_hyperparam,Post minmaxQ_min_by_hyperparam,Post quantileQ_min_by_hyperparam,Pre minmaxQ_min_by_hyperparam,Pre quantileQ_min_by_hyperparam,SoftQ_min_by_hyperparam,HardQ_min_by_hyperparam,Bitwise softQ_min_by_hyperparam,Bitwise hardQ_min_by_hyperparam
0.0001,0.0001,10,1024,50,0.001,3,7,0.5161158523776315,1.2166048721833662,0.5918206762183796,0.6260547827590596,0.5877063762057911,0.6054881025444377,0.607764027335427,0.5697397264567289,0.5668263354084708,0.7088216028430245,0.6256180215965618,0.0814622480867673,0.2880320016132748,0.1305469044119767,0.1323865673545262,0.041053336847614,0.1393345225116481,0.2795784931791865,3,wine,0.5968270004018079,1.3305946430632989,0.6767183670784062,0.6931685182221113,0.6265438240054669,0.6193578057323124,0.6202747604891047,0.6188147414661613,0.6213794805627456,0.467895892533389,0.6539243893189863,0.5174127085642382,0.5477285168387673,0.5019006702032957,0.5054891949350183,0.5052454281936992,0.4853226325728677,0.4884605868296189,0.6014533292163502,1.355537224899639,0.6964873202822426,0.7120885632254861,0.6129669612104243,0.6112996305931698,0.6121143430471421,0.6087323260578242,0.6139103497971188,0.5161158523776315,1.068210851062428,0.5918206762183796,0.6260547827590596,0.5383753180503845,0.5411550063978542,0.5470969582145865,0.5219295702197335,0.5206872116435658
0.0001,0.0001,10,1024,50,0.001,3,6,0.5717453848231923,1.4894308989698235,0.6372330676425587,0.7342941652644764,0.5779808488759127,0.5411550063978542,0.5470969582145865,0.5410254882140593,0.5459071655165065,0.681799211285331,0.6937454017725858,0.0834283573836412,0.2868116595174955,0.1156043868268961,0.1363266091388852,0.049423606059028,0.1395892714676649,0.2888665414698746,3,wine,0.5968270004018079,1.3305946430632989,0.6767183670784062,0.6931685182221113,0.6265438240054669,0.6193578057323124,0.6202747604891047,0.6188147414661613,0.6213794805627456,0.467895892533389,0.6539243893189863,0.5174127085642382,0.5477285168387673,0.5019006702032957,0.5054891949350183,0.5052454281936992,0.4853226325728677,0.4884605868296189,0.6014533292163502,1.355537224899639,0.6964873202822426,0.7120885632254861,0.6129669612104243,0.6112996305931698,0.6121143430471421,0.6087323260578242,0.6139103497971188,0.5161158523776315,1.068210851062428,0.5918206762183796,0.6260547827590596,0.5383753180503845,0.5411550063978542,0.5470969582145865,0.5219295702197335,0.5206872116435658
0.0001,0.0001,10,1024,50,0.001,3,2,0.5887652716853402,1.4115764769640835,0.6812279603698037,0.6715663942423734,0.5753035978837446,0.5967309637503191,0.5920191407203674,0.5977823571725325,0.6026264808394692,0.6014944044026461,0.6159135428341952,0.065162897494662,0.2698521468302478,0.0930007026409325,0.1290464610185312,0.0350715141723175,0.1480773194976475,0.2803369642275831,3,wine,0.5968270004018079,1.3305946430632989,0.6767183670784062,0.6931685182221113,0.6265438240054669,0.6193578057323124,0.6202747604891047,0.6188147414661613,0.6213794805627456,0.467895892533389,0.6539243893189863,0.5174127085642382,0.5477285168387673,0.5019006702032957,0.5054891949350183,0.5052454281936992,0.4853226325728677,0.4884605868296189,0.6014533292163502,1.355537224899639,0.6964873202822426,0.7120885632254861,0.6129669612104243,0.6112996305931698,0.6121143430471421,0.6087323260578242,0.6139103497971188,0.5161158523776315,1.068210851062428,0.5918206762183796,0.6260547827590596,0.5383753180503845,0.5411550063978542,0.5470969582145865,0.5219295702197335,0.5206872116435658
0.0001,0.0001,10,1024,50,0.001,3,9,0.5937454212795604,1.3148808100006797,0.7033752501010895,0.6994725682518699,0.5383753180503845,0.6282220211896029,0.6382549540563063,0.5219295702197335,0.5206872116435658,0.6707741753621534,0.5535914356058295,0.0730358844865923,0.2460746233068082,0.116286317291467,0.1271361596882343,0.0365591012346355,0.1739797524136045,0.2580139685584151,3,wine,0.5968270004018079,1.3305946430632989,0.6767183670784062,0.6931685182221113,0.6265438240054669,0.6193578057323124,0.6202747604891047,0.6188147414661613,0.6213794805627456,0.467895892533389,0.6539243893189863,0.5174127085642382,0.5477285168387673,0.5019006702032957,0.5054891949350183,0.5052454281936992,0.4853226325728677,0.4884605868296189,0.6014533292163502,1.355537224899639,0.6964873202822426,0.7120885632254861,0.6129669612104243,0.6112996305931698,0.6121143430471421,0.6087323260578242,0.6139103497971188,0.5161158523776315,1.068210851062428,0.5918206762183796,0.6260547827590596,0.5383753180503845,0.5411550063978542,0.5470969582145865,0.5219295702197335,0.5206872116435658
0.0001,0.0001,10,1024,50,0.001,3,1,0.5996230353008617,1.4240601116960698,0.6952831961891868,0.7401857267726552,0.6358442821285941,0.5972447232766585,0.6019500548189337,0.6628070527857001,0.6600528738715432,0.6780733330683275,0.6333002773198214,0.0662161896572164,0.2537935977072819,0.1046662361401578,0.1787664049264529,0.0329828522390807,0.1487365088061146,0.2527320072378801,3,wine,0.5968270004018079,1.3305946430632989,0.6767183670784062,0.6931685182221113,0.6265438240054669,0.6193578057323124,0.6202747604891047,0.6188147414661613,0.6213794805627456,0.467895892533389,0.6539243893189863,0.5174127085642382,0.5477285168387673,0.5019006702032957,0.5054891949350183,0.5052454281936992,0.4853226325728677,0.4884605868296189,0.6014533292163502,1.355537224899639,0.6964873202822426,0.7120885632254861,0.6129669612104243,0.6112996305931698,0.6121143430471421,0.6087323260578242,0.6139103497971188,0.5161158523776315,1.068210851062428,0.5918206762183796,0.6260547827590596,0.5383753180503845,0.5411550063978542,0.5470969582145865,0.5219295702197335,0.5206872116435658
0.0001,0.0001,10,1024,50,0.001,3,4,0.6069984652779319,1.4969450993971392,0.7189098975875161,0.751245997168801,0.6667840670455586,0.5912494740702889,0.5981306609782305,0.6312622211196206,0.6459007263183594,0.7257229794155468,0.6524965763092041,0.0772097898626943,0.2767614271977673,0.0976147908595917,0.127637630611982,0.0474187171937007,0.1394151105019061,0.292753559415755,3,wine,0.5968270004018079,1.3305946430632989,0.6767183670784062,0.6931685182221113,0.6265438240054669,0.6193578057323124,0.6202747604891047,0.6188147414661613,0.6213794805627456,0.467895892533389,0.6539243893189863,0.5174127085642382,0.5477285168387673,0.5019006702032957,0.5054891949350183,0.5052454281936992,0.4853226325728677,0.4884605868296189,0.6014533292163502,1.355537224899639,0.6964873202822426,0.7120885632254861,0.6129669612104243,0.6112996305931698,0.6121143430471421,0.6087323260578242,0.6139103497971188,0.5161158523776315,1.068210851062428,0.5918206762183796,0.6260547827590596,0.5383753180503845,0.5411550063978542,0.5470969582145865,0.5219295702197335,0.5206872116435658
0.0001,0.0001,10,1024,50,0.001,3,0,0.6088758409023285,1.068210851062428,0.6916219835931604,0.6629730029539629,0.6201318123123862,0.5786001275886189,0.5730488164858385,0.6221743253144351,0.6287558756091378,0.5580741248347543,0.5757318884134293,0.0865957804793573,0.2404959933913272,0.1004707597843978,0.1188144531991818,0.0265366196171785,0.1381890078520645,0.2508346439217743,3,wine,0.5968270004018079,1.3305946430632989,0.6767183670784062,0.6931685182221113,0.6265438240054669,0.6193578057323124,0.6202747604891047,0.6188147414661613,0.6213794805627456,0.467895892533389,0.6539243893189863,0.5174127085642382,0.5477285168387673,0.5019006702032957,0.5054891949350183,0.5052454281936992,0.4853226325728677,0.4884605868296189,0.6014533292163502,1.355537224899639,0.6964873202822426,0.7120885632254861,0.6129669612104243,0.6112996305931698,0.6121143430471421,0.6087323260578242,0.6139103497971188,0.5161158523776315,1.068210851062428,0.5918206762183796,0.6260547827590596,0.5383753180503845,0.5411550063978542,0.5470969582145865,0.5219295702197335,0.5206872116435658
0.0001,0.0001,10,1024,50,0.001,3,8,0.6120753234083002,1.431898593902588,0.6983164982362227,0.8199791474775835,0.6095682707699862,0.6604921438477256,0.6619608835740523,0.6114578274163333,0.6337073553692211,0.759397647597573,0.7427190488035028,0.0779751147265019,0.2881233050771382,0.1034131411705975,0.1674584938294213,0.0429898556777397,0.1500608001876136,0.2818914509337881,3,wine,0.5968270004018079,1.3305946430632989,0.6767183670784062,0.6931685182221113,0.6265438240054669,0.6193578057323124,0.6202747604891047,0.6188147414661613,0.6213794805627456,0.467895892533389,0.6539243893189863,0.5174127085642382,0.5477285168387673,0.5019006702032957,0.5054891949350183,0.5052454281936992,0.4853226325728677,0.4884605868296189,0.6014533292163502,1.355537224899639,0.6964873202822426,0.7120885632254861,0.6129669612104243,0.6112996305931698,0.6121143430471421,0.6087323260578242,0.6139103497971188,0.5161158523776315,1.068210851062428,0.5918206762183796,0.6260547827590596,0.5383753180503845,0.5411550063978542,0.5470969582145865,0.5219295702197335,0.5206872116435658
0.0001,0.0001,10,1024,50,0.001,3,5,0.6214503266594626,1.3119558746164497,0.7554830854589288,0.6383306844667955,0.6166991808197715,0.6055196063085035,0.5939429483630441,0.5938682637431405,0.5911583304405212,0.6819899678230286,0.649346953088587,0.0746243148637206,0.2793830225001211,0.1122958017918078,0.1196164743083974,0.0524207588143484,0.1269860556349158,0.284705348636793,3,wine,0.5968270004018079,1.3305946430632989,0.6767183670784062,0.6931685182221113,0.6265438240054669,0.6193578057323124,0.6202747604891047,0.6188147414661613,0.6213794805627456,0.467895892533389,0.6539243893189863,0.5174127085642382,0.5477285168387673,0.5019006702032957,0.5054891949350183,0.5052454281936992,0.4853226325728677,0.4884605868296189,0.6014533292163502,1.355537224899639,0.6964873202822426,0.7120885632254861,0.6129669612104243,0.6112996305931698,0.6121143430471421,0.6087323260578242,0.6139103497971188,0.5161158523776315,1.068210851062428,0.5918206762183796,0.6260547827590596,0.5383753180503845,0.5411550063978542,0.5470969582145865,0.5219295702197335,0.5206872116435658
0.0001,0.0001,10,1024,50,0.001,3,3,0.6951383704488928,1.3898086602037605,0.7916015874255787,0.7767831628972833,0.7012758580121127,0.7082941369576887,0.706974985924634,0.7352764281359586,0.7434811429543928,0.6511600776152178,0.6241985884579745,0.0662724429174609,0.2741173468530178,0.1186582222985832,0.1410420956495015,0.0363946993906131,0.157494248903316,0.2686853676062563,3,wine,0.5968270004018079,1.3305946430632989,0.6767183670784062,0.6931685182221113,0.6265438240054669,0.6193578057323124,0.6202747604891047,0.6188147414661613,0.6213794805627456,0.467895892533389,0.6539243893189863,0.5174127085642382,0.5477285168387673,0.5019006702032957,0.5054891949350183,0.5052454281936992,0.4853226325728677,0.4884605868296189,0.6014533292163502,1.355537224899639,0.6964873202822426,0.7120885632254861,0.6129669612104243,0.6112996305931698,0.6121143430471421,0.6087323260578242,0.6139103497971188,0.5161158523776315,1.068210851062428,0.5918206762183796,0.6260547827590596,0.5383753180503845,0.5411550063978542,0.5470969582145865,0.5219295702197335,0.5206872116435658
0.0,0.001,6,128,30,0.0001,4,7,0.5368371362035925,1.16671592539007,0.5911395739425312,0.6115992692383853,0.5784426900473508,0.5965012609958649,0.5965012609958649,0.6092656092210249,0.6092655983838168,0.6372925612059507,0.5461928221312436,0.2220953704546327,0.3918891553969487,0.3217448124095149,0.3742920537681683,0.2277575384663498,0.1438060103632185,0.4209151272864445,3,wine,0.5968270004018079,1.3305946430632989,0.6767183670784062,0.6931685182221113,0.6265438240054669,0.6193578057323124,0.6202747604891047,0.6188147414661613,0.6213794805627456,0.467895892533389,0.6539243893189863,0.5174127085642382,0.5477285168387673,0.5019006702032957,0.5054891949350183,0.5052454281936992,0.4853226325728677,0.4884605868296189,0.5922087202017957,1.3375161490657113,0.6727195062420586,0.6780434708703649,0.6332529309121046,0.6102396908131513,0.6102396788922223,0.6149270417338067,0.6149296889928254,0.5368371362035925,1.0025117722424597,0.5911395739425312,0.5840326710180803,0.5352047275413166,0.5465421188961376,0.5465421839193865,0.5277035879817876,0.5277035879817876
0.0,0.001,6,128,30,0.0001,4,9,0.5552090352231805,1.2597742947665127,0.6228222521868619,0.6769640825011514,0.5352047275413166,0.5465421188961376,0.5465421839193865,0.5578392554413188,0.5578390224413439,0.636238466609608,0.5684195377609946,0.268403279878523,0.3384973191372726,0.3433288089607073,0.3559684688630311,0.2248048192780951,0.1264844352136487,0.3691554545708325,3,wine,0.5968270004018079,1.3305946430632989,0.6767183670784062,0.6931685182221113,0.6265438240054669,0.6193578057323124,0.6202747604891047,0.6188147414661613,0.6213794805627456,0.467895892533389,0.6539243893189863,0.5174127085642382,0.5477285168387673,0.5019006702032957,0.5054891949350183,0.5052454281936992,0.4853226325728677,0.4884605868296189,0.5922087202017957,1.3375161490657113,0.6727195062420586,0.6780434708703649,0.6332529309121046,0.6102396908131513,0.6102396788922223,0.6149270417338067,0.6149296889928254,0.5368371362035925,1.0025117722424597,0.5911395739425312,0.5840326710180803,0.5352047275413166,0.5465421188961376,0.5465421839193865,0.5277035879817876,0.5277035879817876
0.0,0.001,6,128,30,0.0001,4,0,0.5651966360482302,1.0025117722424597,0.6798356690190055,0.6350735967809503,0.5924951352856376,0.6405332413586703,0.640533371405168,0.5277035879817876,0.5277035879817876,0.6724069985476407,0.5657288973981683,0.2504519906056964,0.3352242434478324,0.3627763419695523,0.3569551531387412,0.2188651586842278,0.1285913380915704,0.4124155268073082,3,wine,0.5968270004018079,1.3305946430632989,0.6767183670784062,0.6931685182221113,0.6265438240054669,0.6193578057323124,0.6202747604891047,0.6188147414661613,0.6213794805627456,0.467895892533389,0.6539243893189863,0.5174127085642382,0.5477285168387673,0.5019006702032957,0.5054891949350183,0.5052454281936992,0.4853226325728677,0.4884605868296189,0.5922087202017957,1.3375161490657113,0.6727195062420586,0.6780434708703649,0.6332529309121046,0.6102396908131513,0.6102396788922223,0.6149270417338067,0.6149296889928254,0.5368371362035925,1.0025117722424597,0.5911395739425312,0.5840326710180803,0.5352047275413166,0.5465421188961376,0.5465421839193865,0.5277035879817876,0.5277035879817876
0.0,0.001,6,128,30,0.0001,4,8,0.5787713094191118,1.4167243784124202,0.6671059131622314,0.7914244803515348,0.6801734566688538,0.6694925102320585,0.6694925102320585,0.6986332969232039,0.6986599835482511,0.7839662757786837,0.6433937468312003,0.2349011436428712,0.3890770004819269,0.3510863526683787,0.3640128139244473,0.2153094776136719,0.1476511789242858,0.4226512327466322,3,wine,0.5968270004018079,1.3305946430632989,0.6767183670784062,0.6931685182221113,0.6265438240054669,0.6193578057323124,0.6202747604891047,0.6188147414661613,0.6213794805627456,0.467895892533389,0.6539243893189863,0.5174127085642382,0.5477285168387673,0.5019006702032957,0.5054891949350183,0.5052454281936992,0.4853226325728677,0.4884605868296189,0.5922087202017957,1.3375161490657113,0.6727195062420586,0.6780434708703649,0.6332529309121046,0.6102396908131513,0.6102396788922223,0.6149270417338067,0.6149296889928254,0.5368371362035925,1.0025117722424597,0.5911395739425312,0.5840326710180803,0.5352047275413166,0.5465421188961376,0.5465421839193865,0.5277035879817876,0.5277035879817876
0.0,0.001,6,128,30,0.0001,4,2,0.589836445721713,1.3557703603397715,0.6611612059853293,0.6864772222258828,0.5688207420435819,0.6052152893759988,0.6052152893759988,0.5575852231545881,0.5575852231545881,0.649430123242465,0.617978269403631,0.2314711613175661,0.386570473080096,0.3352395006172035,0.3449842916882556,0.24537176946583,0.1101233351003864,0.4324265060865361,3,wine,0.5968270004018079,1.3305946430632989,0.6767183670784062,0.6931685182221113,0.6265438240054669,0.6193578057323124,0.6202747604891047,0.6188147414661613,0.6213794805627456,0.467895892533389,0.6539243893189863,0.5174127085642382,0.5477285168387673,0.5019006702032957,0.5054891949350183,0.5052454281936992,0.4853226325728677,0.4884605868296189,0.5922087202017957,1.3375161490657113,0.6727195062420586,0.6780434708703649,0.6332529309121046,0.6102396908131513,0.6102396788922223,0.6149270417338067,0.6149296889928254,0.5368371362035925,1.0025117722424597,0.5911395739425312,0.5840326710180803,0.5352047275413166,0.5465421188961376,0.5465421839193865,0.5277035879817876,0.5277035879817876
0.0,0.001,6,128,30,0.0001,4,6,0.6028025475415316,1.617412193254991,0.6825750334696337,0.7214631492441351,0.6168450767343695,0.5962234302000566,0.5962234302000566,0.5985665050419894,0.5985665050419894,0.7488325102762743,0.5752069028941068,0.2462992303721282,0.3887789244561092,0.344559868392737,0.4027177273579266,0.2434409639757612,0.1333457695158279,0.4383628154578416,3,wine,0.5968270004018079,1.3305946430632989,0.6767183670784062,0.6931685182221113,0.6265438240054669,0.6193578057323124,0.6202747604891047,0.6188147414661613,0.6213794805627456,0.467895892533389,0.6539243893189863,0.5174127085642382,0.5477285168387673,0.5019006702032957,0.5054891949350183,0.5052454281936992,0.4853226325728677,0.4884605868296189,0.5922087202017957,1.3375161490657113,0.6727195062420586,0.6780434708703649,0.6332529309121046,0.6102396908131513,0.6102396788922223,0.6149270417338067,0.6149296889928254,0.5368371362035925,1.0025117722424597,0.5911395739425312,0.5840326710180803,0.5352047275413166,0.5465421188961376,0.5465421839193865,0.5277035879817876,0.5277035879817876
0.0,0.001,6,128,30,0.0001,4,4,0.6033319492231716,1.4164409691637212,0.6740544980222528,0.706403520974246,0.6709983999078925,0.6216849278319966,0.6216846135529605,0.6667595207691193,0.6667595316063274,0.6661402718587355,0.706848984414881,0.2341811201818611,0.3666705298035041,0.3458472908191058,0.3688667440867942,0.2333983764376329,0.1375527958507123,0.4364663838692333,3,wine,0.5968270004018079,1.3305946430632989,0.6767183670784062,0.6931685182221113,0.6265438240054669,0.6193578057323124,0.6202747604891047,0.6188147414661613,0.6213794805627456,0.467895892533389,0.6539243893189863,0.5174127085642382,0.5477285168387673,0.5019006702032957,0.5054891949350183,0.5052454281936992,0.4853226325728677,0.4884605868296189,0.5922087202017957,1.3375161490657113,0.6727195062420586,0.6780434708703649,0.6332529309121046,0.6102396908131513,0.6102396788922223,0.6149270417338067,0.6149296889928254,0.5368371362035925,1.0025117722424597,0.5911395739425312,0.5840326710180803,0.5352047275413166,0.5465421188961376,0.5465421839193865,0.5277035879817876,0.5277035879817876
0.0,0.001,6,128,30,0.0001,4,5,0.6104989729144357,1.302622134035284,0.7066312811591409,0.5840326710180803,0.7453347661278464,0.5877552736889232,0.5877552736889232,0.5817489596930417,0.5817489732395519,0.6253660348328677,0.6013464494185015,0.257849275579919,0.39550782950676,0.349493875613679,0.391880972067947,0.2189065792962261,0.1410862387603391,0.4427486651617547,3,wine,0.5968270004018079,1.3305946430632989,0.6767183670784062,0.6931685182221113,0.6265438240054669,0.6193578057323124,0.6202747604891047,0.6188147414661613,0.6213794805627456,0.467895892533389,0.6539243893189863,0.5174127085642382,0.5477285168387673,0.5019006702032957,0.5054891949350183,0.5052454281936992,0.4853226325728677,0.4884605868296189,0.5922087202017957,1.3375161490657113,0.6727195062420586,0.6780434708703649,0.6332529309121046,0.6102396908131513,0.6102396788922223,0.6149270417338067,0.6149296889928254,0.5368371362035925,1.0025117722424597,0.5911395739425312,0.5840326710180803,0.5352047275413166,0.5465421188961376,0.5465421839193865,0.5277035879817876,0.5277035879817876
