weight_decay,learning_rate,hidden_layers,hidden_neurons,num_epochs,decrease_factor,hyperparameter_setting_id,kFold_id,val_loss_mlp,val_loss_hard_post_mlp,val_loss_hard_thr_post_mlp,val_loss_hard_pre_mlp,val_loss_hard_thr_pre_mlp,val_loss_soft_mlp,val_loss_soft_hard_mlp,val_loss_soft_comp_mlp,val_loss_soft_hard_comp_mlp,val_loss_hard_bitwise_minmax_mlp,val_loss_hard_bitwise_quantile_mlp,train_loss_mlp,train_loss_hard_pre_mlp,train_loss_hard_thr_pre_mlp,train_loss_soft_mlp,train_loss_soft_comp_mlp,train_loss_hard_bitwise_minmax_mlp,train_loss_hard_bitwise_quantile_mlp
0.0001,0.001,8,4096,30,0.001,38,5,0.5867772508751262,0.6030969348820773,0.5982890508391641,0.54749610749158,0.5926797471263192,0.565300849351016,0.5657596669413827,0.5864161361347545,0.5864009775898673,0.6257870630784468,0.7665451710874384,0.5165656270540279,0.4186169404698455,0.6013313437933507,0.5807766583950623,0.35433558860550757,0.6810857728123665,0.4870434649612593
0.0001,0.001,8,4096,30,0.001,38,6,0.5885157151655718,0.6251245899633928,0.5837458859790455,0.7091194716366854,0.6335857104171406,0.6887451301921498,0.6888983574780551,0.6199794980612668,0.6200582981109619,0.8152849023992365,0.8433217677203092,0.41379133611917496,0.4323019670403522,0.5596737297980682,0.580515809033228,0.37213900863476423,0.6857019244976665,0.4704187525355298
0.0001,0.001,8,4096,30,0.001,38,2,0.6121113652532751,0.633227372711355,0.606269281018864,0.5639626248316332,0.5801124654032968,0.5685225562615828,0.5685985765673898,0.5361170199784365,0.5355561402711001,0.5944804359566082,0.7103173272176222,0.3817590831414513,0.3903011723381022,0.6072608744320662,0.6237234259429185,0.3578328851448453,0.6772152771768363,0.46288495316453604
0.0001,0.001,8,4096,30,0.001,38,1,0.6205486221746965,0.6605209464376623,0.627869727936658,0.6417141908949072,0.6403601467609406,0.6713281815702264,0.6713794767856598,0.6208930015563965,0.6209465211088007,0.6616169485178861,0.8183579201048071,0.40160329315973364,0.39566339374236437,0.5757828588071077,0.5671829759426739,0.32995240033968637,0.6722496624874033,0.4698105642329092
0.0001,0.001,8,4096,30,0.001,38,8,0.680259875275872,0.7185101834210482,0.7106591869484294,0.6247039464387026,0.7016076987439935,0.6887369372627952,0.6887957670471885,0.6661048423160206,0.6655115620656447,0.8949704332785173,0.8563562631607056,0.43147592278926267,0.41515641351756843,0.5809974207178407,0.6025120000476423,0.3413752892419048,0.6725502801330193,0.44026118662694225
0.0001,0.001,8,4096,30,0.001,38,3,0.692057728767395,0.7115491709925912,0.6894264167005365,0.6201776509935205,0.6883721216158434,0.6779498999769037,0.6773468635298989,0.7326244711875916,0.7335166280919855,0.7316065566106276,0.8109435005621477,0.38974240292673523,0.39062233253017714,0.5814463952961175,0.6182340966618579,0.3022529241507468,0.6704264918099279,0.48085072992936423
0.0001,0.001,8,4096,30,0.001,38,4,0.8577994975176725,0.8864887140013955,0.8725811459801414,0.6102977693080902,0.6609377562999725,0.6567510637370023,0.6559762575409629,0.6003518212925304,0.6001819019967859,0.6867974373427305,0.7102271968668158,0.46244173043447995,0.3815385509768258,0.5236626131379086,0.5953181790916816,0.32287212121097936,0.6794661957284679,0.4443767788293569
0.0,0.0001,5,256,70,0.001,39,7,0.5660195377739993,0.629366704008796,0.5731917402961038,0.6048567267981443,0.589629739522934,0.5924264260313727,0.5925897454673593,0.6102330467917703,0.615170952948657,0.6654152192852714,0.621426750313152,0.14565782572912134,0.12186504965243132,0.11524133368030838,0.15722308324083037,0.0237928193224513,0.011675366898998618,0.035935598962089935
0.0,0.0001,5,256,70,0.001,39,0,0.5672502571886237,0.6176661158149893,0.6060289523818276,0.5331136204979636,0.5880453559485349,0.5803374322977933,0.5819581855427135,0.620791803706776,0.6316434957764365,0.6297405443408273,0.5982014238834381,0.13852361144255038,0.12600747556628092,0.13768435059034306,0.13543973903617132,0.03099740468694464,0.011513343946400868,0.029795071940221216
0.0,0.0001,5,256,70,0.001,39,6,0.5904535895044153,0.7046087032014673,0.6283754516731609,0.6746871444312009,0.6057906340469014,0.5796023336323824,0.5794665163213556,0.6212681369348005,0.6281453154303811,0.6833498640493914,0.6561412052674727,0.16914405779022237,0.13765723306847655,0.13592158144582872,0.17519288299524266,0.02794955119126193,0.010618333892046434,0.037951072819692934
0.0,0.0001,5,256,70,0.001,39,2,0.6148089224641974,0.6469801501794294,0.6489762663841248,0.5627258176153357,0.548139981248162,0.5298277193849737,0.5278073603456671,0.6523831703446128,0.6391205923123793,0.6472475501624021,0.5955591987479817,0.15001940330409486,0.13568486613423927,0.12141364108285178,0.13920411176007727,0.027739545259543735,0.015427229627359497,0.03136511228006819
0.0,0.0001,5,256,70,0.001,39,9,0.6280113837935708,0.6431083597920157,0.6184564314105294,0.5985225899653002,0.5363674163818359,0.5521217449144884,0.5519911023703489,0.643753319978714,0.6656882627443834,0.6851672936569561,0.5634934875098142,0.14412220389298772,0.12433395251307798,0.14628335841647958,0.17009982005085633,0.03009194655991767,0.009465993488328937,0.032587706779494234
0.0,0.0001,5,256,70,0.001,39,4,0.6631102819334377,0.7589004121043466,0.6734381290999326,0.7138060927391052,0.6792614568363536,0.6658267189155925,0.665333552794023,0.6827068464322523,0.6967015049674294,0.6281183592297814,0.6653208380395715,0.14212092408991378,0.12550639417832313,0.11722636935503586,0.15203757349239744,0.017251357041380328,0.018190568363617942,0.038443604038785335
0.0,0.0001,5,256,70,0.001,39,5,0.6811265539039265,0.7119894217361104,0.7128013670444489,0.6380607404492118,0.5870058753273704,0.6025043455037203,0.6033810946074399,0.6890774152495645,0.69497427073392,0.679981987584721,0.6307171041315253,0.13877965679959112,0.12462601502952368,0.14274550707119962,0.1260538548231125,0.0238361364007806,0.007239918214390459,0.03711150078426884
0.0,0.0001,5,256,70,0.001,39,8,0.6844549910588698,0.7546369487589056,0.7158243764530529,0.6780600195581262,0.6231087906794115,0.7010738416151567,0.7013516967946832,0.706970913843675,0.7161304246295582,0.7178191921927712,0.6298904473131354,0.15367798442425934,0.13128404489353948,0.11958548904437086,0.15336736380729987,0.0312790682276144,0.012796775751706698,0.031757245265433325
0.0,0.0001,5,256,70,0.001,39,3,0.6897115924141624,0.7747540473937988,0.7299524952064861,0.6666624573144045,0.696077820929614,0.6727221743627028,0.6752152009443804,0.7245575243776495,0.7344945777546276,0.7339827526699413,0.7118920060721311,0.13138390429641889,0.11977809104744506,0.1488107620212047,0.17391527533207252,0.029620457207784057,0.018268165654381333,0.043938199017682804
0.0,0.0001,5,256,70,0.001,39,1,0.7095206027681177,0.8153386847539381,0.7669145681641318,0.707119806246324,0.610988812013106,0.627148685130206,0.6278918548063799,0.6731443134221163,0.6936674768274481,0.683644714680585,0.6582025614651766,0.1347568440048591,0.1270254392824743,0.13782553512441076,0.15173584117513636,0.019886466067122376,0.01256565572997636,0.0379439312559755
0.0001,0.001,8,8192,50,0.0001,40,2,0.5403323552825234,0.5512048737569288,0.5367819802327589,0.5562202551148154,0.5615229227326133,0.7162686532193964,0.7162618799643083,0.619345101443204,0.619345101443204,0.6234619427811016,0.7153716520829634,0.4325392952431803,0.41320354183730873,0.5712938969549926,0.6301552799084912,0.09118027839323749,0.6886352809227031,0.41032910087834235
0.0001,0.001,8,8192,50,0.0001,40,9,0.5405579073862596,0.5578841106458143,0.5462497120553796,0.5278631773861971,0.5366562035950747,0.5196479911153967,0.5196549350565131,0.6262953660704873,0.6262514157728716,0.6820991499857469,0.6774686818773096,0.32603329160939093,0.34307197772938275,0.6201166118616643,0.6626306470969449,0.16559007286053637,0.6892698808856632,0.40794778890583827
0.0001,0.001,8,8192,50,0.0001,40,7,0.5561337064612996,0.6101581643928181,0.5561842213977467,0.5753831646659158,0.5966985618526285,0.5853089175441049,0.585324227809906,0.6486971134489233,0.6486970484256744,0.6194295232946222,0.6795738908377561,0.4910944097715875,0.5383014623885569,0.6685690614192382,0.5915195971079494,0.12626322496520437,0.6897382726487906,0.4140897320340509
0.0001,0.001,8,8192,50,0.0001,40,0,0.575064785101197,0.577172959392721,0.5846414064819162,0.5403926386074587,0.6157007163221185,0.5646427029913123,0.5645452223040841,0.5605686997825449,0.5605684613639658,0.6746576536785472,0.7469751157543876,0.4190501285635907,0.3832803478707438,0.6452106865851776,0.5897899312169655,0.13303414339442615,0.6905553428375203,0.44149244819646294
0.0001,0.001,8,8192,50,0.0001,40,6,0.5933789963071997,0.6408562985333529,0.6022334098815918,0.6696292161941528,0.7387778460979462,0.6852787055752494,0.6852763349359686,0.5562994073737751,0.5562991879203103,0.8079060018062592,0.8628950660878961,0.3520811783230823,0.3899271815367367,0.5975793153047562,0.623309920663419,0.13252506996302502,0.7122916009115137,0.42738434154054394
0.0001,0.001,8,8192,50,0.0001,40,4,0.621511540629647,0.673438922925429,0.630510225892067,0.6297016550194133,0.6835451342842795,0.6971916149963032,0.6970879706469449,0.6290338201956316,0.6290338120677255,0.7138526710596952,0.7336425578052347,0.32734334663204523,0.537062332034111,0.5796766822104868,0.6020718294641246,0.17442631033127723,0.6979039975482485,0.4070564435551996
0.0001,0.001,8,8192,50,0.0001,40,1,0.6302236101844094,0.68888305534016,0.6007866155017506,0.6304167590358041,0.6915073476054452,0.6292654248801145,0.6292736855420199,5.193015597083352,5.193014426664873,0.7108843326568604,0.8529894866726615,0.416533539476602,0.35309554863235226,0.6347275603076686,0.570806266820949,0.37911419424673787,0.6746533548702365,0.3701940426683944
0.0001,0.001,8,8192,50,0.0001,40,8,0.647303892807527,0.6553397828882391,0.6584323753010143,0.6411763375455682,0.6851448687640104,0.6760840036652305,0.6760796714912761,0.6152621886946938,0.6152617172761397,0.7457544857805426,0.8532315330071882,0.5583442857731944,0.5322012522298357,0.5758576360733613,0.5821390816051027,0.14895433600506056,0.6916422477882841,0.36411816545802617
0.0001,0.001,8,8192,50,0.0001,40,3,0.6668925014409152,0.6838317296721719,0.6665067997845736,0.7075362584807656,0.7714794738726183,0.666075812144713,0.6661630733446642,0.7284168275919828,0.7284168275919828,0.7788176428187977,0.8847526745362715,0.48564657698506897,0.5774718072751294,0.6074320654506269,0.6072173371263172,0.1506847878513129,0.6902637863936631,0.3923303491395453
0.0001,0.001,8,8192,50,0.0001,40,5,0.6747574968771501,0.6936862685463645,0.6714382848956368,0.6536408500237898,0.7250554669987072,0.6040439497340809,0.6040486530824141,0.5726555450396105,0.572655507109382,0.7297526543790643,0.7720111879435453,0.4076255308869092,0.35277710595856543,1.26463211554548,0.5622136696525242,0.14482804152952589,0.7115890827515851,0.4422842908812606
0.0,0.001,6,2048,30,0.0001,41,7,0.5152471526102587,0.5849646492437883,0.5339655876159668,0.5618603012778542,0.5619771074164998,0.575103144754063,0.5751066885211251,0.5266001359982924,0.5266020027073947,0.625230225649747,0.570981574329463,0.280564249533674,0.2801696842779284,0.5038123973037886,0.4740352931877841,0.276426474361316,0.15683535478361274,0.2135204433908929
0.0,0.001,6,2048,30,0.0001,41,0,0.5319763042710044,0.5627003041180697,0.5482869988138025,0.5136365646665747,0.5941421335393732,0.5302940552884882,0.5302940552884882,0.5917835384607315,0.5917824547399174,0.6319026838649403,0.5825457708402113,0.250648498211218,0.268874646043,0.48041331152553146,0.47978479253209155,0.2774413474228071,0.14701369178035986,0.1965679157849239
0.0,0.001,6,2048,30,0.0001,41,9,0.5347507433457808,0.5423436110669916,0.5502654178576036,0.522206108678471,0.519161579283801,0.49649870124730194,0.49649870666590606,0.5809395746751265,0.5809394933960654,0.6066646413369612,0.515928181734952,0.27455755890063616,0.2664159834384918,0.492484381503385,0.4473060891032219,0.2682699528725251,0.1465646503088267,0.1924937794227963
0.0,0.001,6,2048,30,0.0001,41,6,0.5414667590097948,0.6355453296141191,0.5667546093463898,0.6613169664686377,0.6434383852915331,0.6496784578670155,0.6496815898201682,0.6336308202960275,0.6335913836956024,0.5503173064101826,0.5448606366460974,0.25670817186651024,0.25596445393951045,0.5015344810874566,0.466071721976218,0.25692858806122904,0.15372043524099432,0.21239783793039943
0.0,0.001,6,2048,30,0.0001,41,2,0.5510730201547797,0.5854941200126301,0.5592153722589667,0.5544072525067762,0.5513382987542585,0.6085225126960061,0.6085183214057576,0.5418297865174033,0.5418276001106609,0.6117012690414082,0.5104893229224465,0.34411788521253545,0.22707682613121427,0.466756179280903,0.48105014666267065,0.24486898549872896,0.13888233531590388,0.19817741271918235
0.0,0.001,6,2048,30,0.0001,41,5,0.5726011612198569,0.6378562856804241,0.5902132364836606,0.5682240263982252,0.6296253962950273,0.5429382486776873,0.5429381077939813,0.5837585492567583,0.5837585492567583,0.5611196241595529,0.5129317763176832,0.30023292435900023,0.24766329708306686,0.4555939654617206,0.47243436101986014,0.2478059097800566,0.15550982652475004,0.19258425635812076
0.0,0.001,6,2048,30,0.0001,41,1,0.5879491432146593,0.6293975710868835,0.6021833717823029,0.6477869505232031,0.579094409942627,0.5899375243620439,0.589937529780648,0.582116576758298,0.5821137780492956,0.5896424867890098,0.6125661324370991,0.2737116570705953,0.2880927074862563,0.46791591527669324,0.4840220928840015,0.23007141652962435,0.15279318781002707,0.2098325917740231
0.0,0.001,6,2048,30,0.0001,41,4,0.6171491051262076,0.6733762703158639,0.6102608076550744,0.6832107901573181,0.6294496709650214,0.6922285231676969,0.6922285231676969,0.6148575788194482,0.6148583753542467,0.6598506271839142,0.666413429108533,0.24886529811698457,0.2378910605026328,0.5058567345790241,0.4727585153735202,0.27865088261339976,0.1442126930569825,0.23145469553444697
0.0,0.001,6,2048,30,0.0001,41,3,0.6330004388635809,0.6847966394641183,0.6431732123548334,0.6492630974812941,0.6611718941818584,0.6321007988669656,0.6321015845645558,0.7225125648758628,0.7225125648758628,0.6514297073537653,0.7313127030025829,0.2637443417764228,0.2368409000337124,0.4819906311838523,0.42845941788476444,0.2751063821108445,0.14250248836596374,0.22124402638038862
0.0,0.001,6,2048,30,0.0001,41,8,0.6501998630436984,0.6551621149886738,0.6430451382290233,0.6379152942787517,0.6578829694877971,0.645747344602238,0.645747344602238,0.677562724460255,0.6775193973021074,0.6770459630272605,0.6164468635212291,0.2634754046473814,0.23182377073427904,0.48619995881681854,0.4667160498059314,0.2764487026826195,0.14084427439324235,0.22486942601592644
0.0,0.001,10,64,30,0.001,42,2,0.532551730220968,0.5701954852450978,0.5386773456226696,0.5610296915877949,0.5500465902415189,0.5801512030037966,0.5800944404168562,0.5927260301329873,0.5928741828961805,0.5658354921774431,0.5663037327202883,0.4181360343228216,0.446051218263481,0.48364803130212036,0.4323836041857367,0.4388650500256082,0.30579142175290897,0.39424831646939984
0.0,0.001,10,64,30,0.001,42,9,0.5348232171752236,0.5360057001764124,0.5274998545646667,0.570186360315843,0.5120050202716481,0.5602772669358687,0.5606288476423784,0.5367000780322335,0.5365622504190966,0.5525374818931926,0.6175408986481753,0.4031135958174001,0.42425218451282254,0.43341864985616313,0.4323081040511961,0.4214778087385323,0.31788592364477075,0.38468890394205635
0.0,0.001,10,64,30,0.001,42,7,0.543033859946511,0.5663239495320753,0.5445898419076746,0.5721287564797835,0.5413514795628461,0.5715789049863815,0.5717818330634724,0.5959564826705239,0.5959200208837335,0.6251933764327656,0.5791894224557009,0.42317522317171097,0.42984801822382473,0.492131063795608,0.45395924150943756,0.38737842732149624,0.3238623654064925,0.4166596277576426
0.0,0.001,10,64,30,0.001,42,5,0.5464075370268389,0.5840980248017744,0.565843099897558,0.5820572457530282,0.556005364114588,0.5977033972740173,0.5977280167016116,0.5414198609915647,0.5414509854533456,0.6023283384063027,0.6090250638398257,0.4240759603031304,0.39787943628819095,0.45073210026906885,0.4291467200154844,0.43144858466542285,0.30088884820756706,0.38678272716377093
0.0,0.001,10,64,30,0.001,42,0,0.5615293004296043,0.5828518406911329,0.5854032689874823,0.5480625615878538,0.5586710626428778,0.587523644620722,0.5873897861350666,0.5358596227385781,0.5358584645119581,0.5833615308458154,0.5732743360779502,0.4170678497656532,0.38459182725004526,0.42398403827910836,0.4494332389339157,0.4330872446298599,0.335801811321922,0.3838904694370601
0.0,0.001,10,64,30,0.001,42,1,0.5805536373095079,0.62961775877259,0.5926015051928434,0.6174808036197316,0.6346348957581953,0.5953656976873224,0.5951419391415336,0.6029993295669556,0.6031147702173754,0.6307383829897101,0.6057297126813368,0.40371756514777307,0.40517697353725846,0.4553673179901164,0.4633250289961048,0.42423029535490536,0.3318452883673751,0.4177274817357893
0.0,0.001,10,64,30,0.001,42,6,0.614410403099927,0.6578913276845758,0.6169455701654608,0.6334746642546221,0.6477344144474376,0.6191871816461737,0.619341105222702,0.6101982891559601,0.6102268966761503,0.6530505662614648,0.6372905969619751,0.39968858351526054,0.4537698386803917,0.46047624265370163,0.424114050100679,0.41957388656294864,0.3153620605235514,0.3865337577526984
0.0,0.001,10,64,30,0.001,42,8,0.6195330999114297,0.6550124992023815,0.6333697763356295,0.6447914838790894,0.6356592693112113,0.6895382404327393,0.6892978549003601,0.6165759075771678,0.616676845333793,0.6270442496646534,0.6538947874849493,0.399274094597153,0.4136620711373246,0.4493693239662958,0.4029648154973984,0.4593613983496376,0.32399830157342163,0.4004824448214925
0.0,0.001,10,64,30,0.001,42,3,0.6799572760408575,0.7091988704421304,0.6856974092396823,0.6851701844822277,0.7065483440052379,0.6705751066858118,0.6708359609950673,0.6968840956687927,0.6969881789250807,0.6676759855313734,0.6934767419641669,0.4153990228862866,0.3698683831354846,0.43819555575432984,0.44074192902316217,0.4403870280670083,0.3226218071320783,0.4197508736473063
0.0,0.001,10,64,30,0.001,42,4,0.7182082479650324,0.727915043180639,0.7247994217005643,0.6746830371293154,0.6313269653103568,0.615115450187163,0.6152736327864907,0.6335204270752993,0.6334264901551333,0.717617007819089,0.6276623119007457,0.4025883545046267,0.38940486133746477,0.42718548068533774,0.4129719867006592,0.4302853877129762,0.3084970694845137,0.40210623925794725
0.0,0.001,10,1024,30,0.0001,43,0,0.5155310427600687,0.5336238443851471,0.5349858457391913,0.5097804665565491,0.5423412973230536,0.5802223181182687,0.5802223181182687,0.5747439617460425,0.5747439725832506,0.5879851091991771,0.540325178341432,0.27734117873984837,0.29136190547243407,0.3378747606083103,0.394057460129261,0.2959955768740695,0.17065152088585106,0.3119876454381839
0.0,0.001,10,1024,30,0.0001,43,2,0.554720011624423,0.575057100165974,0.571724767034704,0.5335421508008783,0.49572077664462005,0.5627112822099165,0.5627112903378226,0.5594144246794961,0.5594284073872999,0.5886034234003588,0.6395428749648008,0.2455561744130176,0.3310052950097167,0.35840696420358575,0.3429581302663554,0.3044249830038651,0.1748757719507684,0.28102237083341763
0.0,0.001,10,1024,30,0.0001,43,7,0.580771191553636,0.6544104299762032,0.6006121120669625,0.5413432852788405,0.5320156175981868,0.5172348672693426,0.5176022432067178,0.5710018033331091,0.5710164281454954,0.6040869436480782,0.562284149906852,0.34350043454247975,0.24697878503281137,0.35513760441023373,0.36031964113530907,0.32477840894590254,0.22805626058708067,0.28944179545278137
0.0,0.001,10,1024,30,0.0001,43,1,0.595642547715794,0.6431696848435835,0.6036381856961683,0.5893876498395746,0.6440111073580655,0.5792545892975547,0.5792470845309171,0.690609257329594,0.6906093006784265,0.572618538683111,0.6714026088064368,0.2910741005578767,0.26723235602612083,0.3461452445582203,0.36725233981142874,0.34734481411135715,0.17144591737862513,0.2762172210799611
0.0,0.001,10,1024,30,0.0001,43,9,0.5991961061954498,0.6210686835375699,0.619893420826305,0.5493603917685422,0.6374253874475305,0.5540276278148998,0.5540276847102426,0.6425949362191287,0.6426403739235618,0.6068002527410333,0.6650987402959303,0.2974581689290378,0.2814636335748693,0.34321358637965244,0.3501671125059542,0.34135465097168216,0.1932678446173668,0.26256716267570207
0.0,0.001,10,1024,30,0.0001,43,4,0.6187097799371589,0.6619544391604987,0.6185540086166426,0.5471464598720724,0.6252510357986797,0.6391431282867085,0.6391351304271005,0.6108096404509111,0.61085214398124,0.6377614926208149,0.6905466236851432,0.27773756145135214,0.24976724839728812,0.3298446777398172,0.31806645412807877,0.3291114798706511,0.18322742365948533,0.25707597609447397
0.0,0.001,10,1024,30,0.0001,43,6,0.6190848729827187,0.667036002332514,0.6338326714255593,0.6471641280434348,0.6113997155969794,0.6256132288412615,0.6256132017482411,0.5880390080538663,0.5880380001935092,0.6638505485924807,0.6058041941035878,0.30518091227049415,0.27493291850323265,0.35839921381810436,0.3769142630955447,0.3241173317250998,0.24135736748576164,0.3078923233501289
0.0,0.001,10,1024,30,0.0001,43,3,0.62640796195377,0.6775347888469696,0.6552262820980765,0.6843399134549227,0.7037308595397256,0.6954900920391083,0.6954905526204542,0.6649928309700706,0.6649929826909845,0.6591856208714572,0.6397666037082672,0.28560304803692776,0.2479064615200395,0.3414841334780921,0.35889464924516884,0.3398219669318717,0.19118155506641968,0.2852296845420547
0.0,0.001,10,1024,30,0.0001,43,5,0.6294524832205339,0.6203396130691875,0.5987365191633051,0.5704700757156719,0.6762341260910034,0.5934547592293132,0.5934547592293132,0.6021905731071125,0.6021938242695548,0.664183803580024,0.5375661551952362,0.2520207693071469,0.25594909068035043,0.3191859487282193,0.3471340851291366,0.28940955711447675,0.18724572861000247,0.2739681099420008
0.0,0.001,10,1024,30,0.0001,43,8,0.6444115449081768,0.6828369471159849,0.6692208214239641,0.6067621030590751,0.644847493280064,0.643454519185153,0.6436139128424905,0.6517843712459911,0.6517500552264127,0.6414067040790211,0.6414095813577826,0.27119076413952786,0.2526958975940943,0.36030083457412926,0.37423932746700617,0.3073809522649516,0.19306235404118247,0.26879435696679616
0.0,0.001,6,1024,50,0.0001,44,0,0.5161802538416602,0.5552067377350547,0.5401518656448885,0.5354583723978563,0.5325170958584006,0.5565808361226862,0.5565814646807584,0.533008108084852,0.5330088883638382,0.5384518287398599,0.591746525330977,0.07704816015599214,0.08094401274929228,0.14333983535028022,0.15295150450876224,0.1029812785918298,0.07100341082348124,0.06789555889554322
0.0,0.001,6,1024,50,0.0001,44,9,0.5422913025725972,0.5521731566299092,0.5429085655645891,0.5540497384288094,0.6792174090038646,0.6248136108571832,0.6248309260064905,0.5609709159894423,0.5609715662219308,0.6146477271210063,0.7095715186812661,0.07963336232806677,0.07518158290211273,0.21292791928610075,0.12941596300705618,0.11891064902200647,0.07424896193222831,0.07922028280470682
0.0,0.001,6,1024,50,0.0001,44,6,0.5735543912107294,0.6670575683767145,0.5960850336334922,0.5925741412422874,0.5076032660224221,0.5592526034875349,0.5592535192316229,0.5749749080701307,0.5749749107794329,0.5681390735236082,0.6085537807507948,0.09316848914908327,0.07222318566282807,0.17062688351649305,0.1823876539002294,0.1003767094048469,0.07259094910493688,0.07978001631715376
0.0,0.001,6,1024,50,0.0001,44,5,0.5914004797285254,0.6165036830035123,0.5962990278547461,0.5766691240397367,0.5825486481189728,0.5832056294788014,0.5832087126645175,0.6190740980885245,0.61907773939046,0.5991823212666945,0.566020591692491,0.0965141615141993,0.06582459801322092,0.19119090643589912,0.13006387889871132,0.09762421663364639,0.055034955844546304,0.10368732717293112
0.0,0.001,6,1024,50,0.0001,44,7,0.6006674062121998,0.662153111262755,0.5771855576471849,0.5880702083761041,0.5639379999854348,0.6729358705607328,0.672924204306169,0.6179148771546104,0.6179408647797324,0.5764781426299702,0.5946172814477574,0.10331629238941747,0.08310309165845746,0.19319291404731895,0.16253195103743803,0.11071546861658925,0.05674003912945804,0.10736498127327017
0.0,0.001,6,1024,50,0.0001,44,4,0.6095025959340009,0.6733591299165379,0.6285026236013933,0.6490630561655218,0.5899249450726942,0.703917386856946,0.7038801204074513,0.6292567740787159,0.6292554898695513,0.6718628433617678,0.6487705219875682,0.07706960936522354,0.08103749117530558,0.153888539046697,0.15449704148847124,0.11402134994125884,0.06385372638823869,0.05833089329383295
0.0,0.001,6,1024,50,0.0001,44,8,0.6201465671712701,0.6936925974759188,0.6520979621193626,0.6121384826573458,0.5881938121535562,0.697795342315327,0.697797726501118,0.7209460193460638,0.720939273183996,0.6852747797966003,0.6780512089079077,0.07441540693094872,0.06375441244681893,0.17799873018394347,0.1497113224442886,0.09684744724274977,0.07565232485775715,0.08696715868807034
0.0,0.001,6,1024,50,0.0001,44,2,0.6214529384266246,0.6580270284956152,0.6443602009253069,0.5832856595516205,0.6369994445280596,0.5725864226167853,0.5725864280353893,0.5787987979975614,0.5787981694394891,0.6296258866786957,0.5778446630998091,0.08264257230431489,0.06302202798669106,0.1261030701191529,0.2337578735921694,0.0973031698199718,0.0709329810924828,0.08150637712653565
0.0,0.001,6,1024,50,0.0001,44,1,0.6250900842926719,0.6735696792602539,0.6179174807938662,0.6729134754701094,0.6262376741929487,0.6264810562133789,0.6264810562133789,0.5823908231475137,0.5823734511028636,0.6016743724996393,0.5530360584909265,0.08093484274476119,0.0727994755598838,0.14421486943636252,0.14562954069317682,0.10524204892673246,0.07194397205729848,0.08105137614209366
0.0,0.001,6,1024,50,0.0001,44,3,0.6773396188562567,0.7147964347492565,0.729498028755188,0.6328711130402305,0.6507380550557916,0.6779542646624825,0.6779500815001401,0.72460322488438,0.7246019569310275,0.6281371008266102,0.6029672568494623,0.09792334553988083,0.08936612359653025,0.21755325923795285,0.13827826706287655,0.11457759056888196,0.05496833210244127,0.09404813609612377
0.0001,0.001,6,256,50,0.001,45,7,0.5387074595147913,0.6614913127639077,0.5452914617278359,0.5531397949565541,0.6323491063984957,0.6522647169503298,0.6524164324456995,0.5803963054310192,0.5806786634705283,0.6524595658887516,0.6841977807608518,0.09414257040328305,0.10283320741323025,0.14111981872955096,0.1657872463212065,0.1437799340194982,0.6681774844941886,0.41615827057672583
0.0001,0.001,6,256,50,0.001,45,0,0.5679024430838499,0.5965310335159302,0.6154588081619956,0.5307045727968216,0.5956905321641401,0.5539778200062838,0.5540614236484874,0.6193981902165846,0.61966627294367,0.7214162214235826,0.7264792919158936,0.10579550412038098,0.0770749558451707,0.11883375000046648,0.1349148326350943,0.14391395886955055,0.6741861671857212,0.41303528829113295
0.0001,0.001,6,256,50,0.001,45,6,0.5765246992761438,0.6718820333480835,0.600700549103997,0.6402913630008698,0.5687390051104806,0.577287188985131,0.5772263516079296,0.6178301139311357,0.6174928193742578,0.836662460457195,0.8753934936089949,0.09278221051816059,0.08672077200658944,0.14262238683421974,0.1518476439396972,0.16211728346736534,0.6680339914949044,0.4185912401779838
0.0001,0.001,6,256,50,0.001,45,9,0.5919312563809481,0.586461836641485,0.586330538446253,0.5226094614375721,0.513087657364932,0.6487468101761558,0.6488716006278992,0.6405669532038949,0.6409635652195323,0.7406988902525469,0.6737468974156813,0.09748681185200163,0.07781012844213325,0.12845985401097848,0.13021676428616047,0.15867422784314208,0.6842420049335646,0.4211083912979002
0.0001,0.001,6,256,50,0.001,45,5,0.6050546548583291,0.6225464696233923,0.6012809655883096,0.5450990985740315,0.6703068668192084,0.609338256445798,0.6093331981788982,0.5972773893312975,0.5984159003604542,0.7410434647039934,0.8213806098157709,0.09254755828853535,0.08486895708610183,0.13079861041320406,0.1546897701109233,0.15585684788453838,0.667759972098081,0.4184272744409416
0.0001,0.001,6,256,50,0.001,45,2,0.6163132001053203,0.6648489832878113,0.6511751304973256,0.5953449010848999,0.5827731490135193,0.6085234474052083,0.6081088049845262,0.5972515182061628,0.5976659736850045,0.6601889837871898,0.6733905618840997,0.0921360136455168,0.07757441918163197,0.12853486204276915,0.14327376400646957,0.18822647890318994,0.6810087001194125,0.41094131168463954
0.0001,0.001,6,256,50,0.001,45,8,0.6208643886176023,0.6265672743320465,0.6330326741391962,0.751672937111421,0.6199708337133581,0.6150466772643003,0.6156852462074973,0.729897444898432,0.7303608547557484,0.777071085843173,0.8763618577610363,0.08883564822051836,0.08541189603831457,0.15311682402439739,0.16564292711732181,0.15520269448018592,0.6798286191795183,0.3853156025642934
