weight_decay,learning_rate,hidden_layers,hidden_neurons,num_epochs,decrease_factor,hyperparameter_setting_id,kFold_id,val_loss_mlp,val_loss_hard_post_mlp,val_loss_hard_thr_post_mlp,val_loss_hard_pre_mlp,val_loss_hard_thr_pre_mlp,val_loss_soft_mlp,val_loss_soft_hard_mlp,val_loss_soft_comp_mlp,val_loss_soft_hard_comp_mlp,val_loss_hard_bitwise_minmax_mlp,val_loss_hard_bitwise_quantile_mlp,train_loss_mlp,train_loss_hard_pre_mlp,train_loss_hard_thr_pre_mlp,train_loss_soft_mlp,train_loss_soft_comp_mlp,train_loss_hard_bitwise_minmax_mlp,train_loss_hard_bitwise_quantile_mlp
0.0001,0.001,8,64,70,0.001,7,9,0.5989386358044364,0.5969586832956835,0.6084287681362845,0.6066418859091672,0.5782042470845309,0.646490137685429,0.6461483944546093,0.5878591131080281,0.5878083651716058,0.6547047550028021,0.6705019176006317,0.2226978938864625,0.21923752210062483,0.16232292038267074,0.2520177825961424,0.29192927981848305,0.7001190975956295,0.5258557517891345
0.0001,0.001,8,64,70,0.001,7,2,0.6059836338866841,0.6061620766466315,0.6128116222945127,0.6358630359172821,0.5761734084649519,0.6387964487075806,0.638852292841131,0.6519098661162637,0.6519403267990459,0.6847797523845326,0.6757861809297041,0.1983322164286738,0.18418282217791546,0.18882779420717902,0.2547464650934157,0.29481904840339784,0.6869003636681515,0.5540751510340235
0.0001,0.001,8,64,70,0.001,7,4,0.6098137281157754,0.6081959740682081,0.6196854358369653,0.7351341545581818,0.6234371580860831,0.6773575273427096,0.6776227707212622,0.6916260936043479,0.6915337714281949,0.7301864461465315,0.7389879660172896,0.20034406666198504,0.20080676350904547,0.17246707504534203,0.2245281019612499,0.24226855081708534,0.6851553547641506,0.5329553021684937
0.0001,0.001,8,64,70,0.001,7,3,0.6235282664949243,0.6250978572802111,0.6134970540350134,0.731137446381829,0.7012622166763652,0.7394403110850941,0.7394454587589611,0.7589750669219277,0.759124138138511,0.8185091127048839,0.8752250400456515,0.18892948653386987,0.22503857185011325,0.16251243205498095,0.212742664810756,0.25942103418967,0.6902613626874011,0.5235452703807665
0.0001,0.001,8,64,70,0.001,7,8,0.645308955149217,0.6449764127081091,0.6521925492720171,0.7405167926441539,0.7065788886763833,0.8111238100311973,0.8112916404550726,0.7708834355527704,0.7707516388459639,0.7909812791780992,0.8742418126626448,0.20064444030108658,0.257260466237431,0.20814319497541242,0.25646936326571135,0.28728997577791626,0.6796669017361558,0.5161870468569838
0.0001,0.001,8,64,70,0.001,7,7,0.6532680934125726,0.6524548178369348,0.6489668515595522,0.5097530348734423,0.5984041555361315,0.6143029738556255,0.614467669617046,0.605913595719771,0.6061241355809298,0.7415752763097937,0.6929609423333948,0.2287572027872438,0.2410574228219364,0.1801997952811096,0.21869218268472215,0.25058662640335766,0.6935278300357901,0.5450034789417101
0.0001,0.001,8,64,70,0.001,7,1,0.6540107320655476,0.6550713316960768,0.6749028455127369,0.6803990385749124,0.5616762191057205,0.6406006542119113,0.6404692937027324,0.6259537149559368,0.6259777031161569,0.7777655774896796,0.8538743149150502,0.20567387220976147,0.24830330187535804,0.15749051494766836,0.2354279515211997,0.3007169114830701,0.682339645922184,0.5140141436587209
0.0001,0.001,8,64,70,0.001,7,6,0.7666937221180309,0.7728497900746085,0.756066766652194,0.5898418941281058,0.647801851684397,0.6754526035352186,0.6755343756892465,0.6905761902982538,0.6905121288516305,0.8704793886704878,0.8735840320587158,0.20734403169025545,0.19828799958138363,0.19227355532348156,0.2612449931709663,0.2540574840715398,0.6865026234932567,0.5148254302532776
0.0001,0.0001,6,512,70,0.0001,8,0,0.49168758365240967,0.5001867887648669,0.5035510063171387,0.5226820111274719,0.5271153883500532,0.5447006930004467,0.544720010323958,0.6175307658585635,0.617544252764095,0.7247529409148477,0.6402134732766585,0.04343497202448223,0.04304791592142504,0.03346132936523012,0.041178479831179844,0.043767563553284046,0.09433777597935303,0.06778238254153858
0.0001,0.0001,6,512,70,0.0001,8,6,0.5098860886963931,0.5073227909478274,0.5092120549895547,0.5707792775197462,0.4983514980836348,0.5287907259030775,0.5288332158868964,0.5577222948724573,0.5577464591373097,0.6074490303342993,0.5736069164492867,0.03381027925111677,0.049507629996894495,0.04271047991578993,0.03943192294758299,0.04353447951902838,0.10221389106110386,0.06389048655071984
0.0001,0.0001,6,512,70,0.0001,8,2,0.5534650385379791,0.5560116551139138,0.5654744858091528,0.6140257661992853,0.525711636651646,0.5366697067564185,0.5366851226849989,0.5477973412383687,0.5477664822881873,0.6705274012955752,0.6217115196314725,0.043098457268965634,0.042868965649572405,0.039045486093053354,0.04431061157146874,0.022011701969186896,0.09301432930742917,0.07568925029962607
0.0001,0.0001,6,512,70,0.0001,8,7,0.5817703984000466,0.5798006084832278,0.5958478477868167,0.5538124956867911,0.5684398372064937,0.599467543038455,0.5989782376722856,0.5603512688116594,0.5605500313368711,0.7036828669634733,0.6691548146984794,0.04469004518392941,0.032989678762691176,0.04552997519140658,0.039745593706712774,0.03226401885647489,0.09520916284426399,0.07135302144224229
0.0001,0.0001,6,512,70,0.0001,8,9,0.5968796096064828,0.5968401296572252,0.5840930586511438,0.5742422071370211,0.5318121747537092,0.539703138849952,0.539709979837591,0.5482439263300463,0.5482416992837732,0.7169189507311041,0.6285442574457689,0.04367879340830057,0.03770442100484734,0.04377630191004794,0.03982994357204955,0.03338395743428365,0.08513161284930032,0.069752747071502
0.0001,0.0001,6,512,70,0.0001,8,8,0.6285153004256162,0.6293026561086829,0.6330918317491357,0.5841321078213778,0.5519736111164093,0.5357459702275016,0.5358787151900205,0.6536503650925376,0.6536532152782787,0.7624109170653603,0.7492026361552152,0.044019252851443445,0.04412114892519363,0.041550936865741794,0.03741986183044703,0.026312435415330463,0.0931086809090946,0.07328416318025278
0.0001,0.0001,6,512,70,0.0001,8,3,0.6355652186003599,0.6380427750674161,0.653405018828132,0.6334129192612388,0.6454510553316637,0.6588578115810048,0.6589167470281775,0.7000642662698572,0.7000642364675348,0.6474584855816581,0.7010148790749636,0.05239495011451452,0.0386790110344958,0.03716626111418009,0.039955558862699116,0.03495762278528317,0.09602788847911617,0.06836359573366202
0.0001,0.0001,6,512,70,0.0001,8,5,0.6422525373372164,0.64333130012859,0.6539729969068007,0.6247682788155295,0.5768472471020438,0.5351538278839805,0.5351695039055564,0.6062014969912443,0.6061411689628254,0.6267588870091871,0.6988342702388763,0.033509980897297675,0.03769104742526036,0.03233248045991944,0.038795486740444016,0.031820416814931064,0.08548301600081765,0.07786076070497865
0.0001,0.0001,6,512,70,0.0001,8,4,0.664829708635807,0.6629653058268807,0.6670191003517671,0.6245713491331447,0.5943523889238184,0.6077246340838346,0.6077462163838473,0.6659584695642645,0.6659388813105497,0.6816294274546884,0.6919153007594022,0.04445192359549844,0.03540241171646377,0.03573447749342607,0.048184830229729414,0.03585981423764125,0.08950661270595762,0.06718725504596597
0.0001,0.0001,6,512,70,0.0001,8,1,0.6909669529307972,0.694327403198589,0.6830300770022653,0.6325727023861625,0.580145304853266,0.6255610693584789,0.6254109929908406,0.5661610093983737,0.5661679045720533,0.6812109026041898,0.6749973838979547,0.036598752971495625,0.027795689038770353,0.038296208676436676,0.04787440450214173,0.03618468417097693,0.07906471796171821,0.09462199360132217
0.0,0.001,6,2048,50,0.0001,9,9,0.5282173590226606,0.5313903797756542,0.5219776562669061,0.5818829780275171,0.548096467148174,0.5956290120428259,0.5956308083100752,0.5723621493036096,0.5723659314892509,0.5766493650999936,0.5923841216347434,0.13484182856653049,0.10015529410346695,0.4599360331245091,0.4535332820985628,0.21182126300814358,0.11516814699153537,0.14008119807619115
0.0,0.001,6,2048,50,0.0001,9,0,0.5365354716777802,0.5290414799343456,0.5230896500023928,0.5515314814719287,0.5454219037836249,0.5666540617292578,0.5666560286825354,0.6000255752693523,0.5999849411574277,0.6861030161380768,0.5902993164279244,0.08602625844271286,0.09225582256508262,0.44068234932163486,0.40070801600813866,0.23929378698053566,0.12458009706081255,0.17360956505264924
0.0,0.001,6,2048,50,0.0001,9,5,0.5479997044259851,0.55377997322516,0.5587348450313915,0.5622641796415503,0.648796021938324,0.5910262953151356,0.5910251059315421,0.6127138219096444,0.612708942456679,0.578586299311031,0.6632910723035986,0.1444207319341924,0.11774309514009434,0.4513793105016584,0.4293803478712621,0.1852105731225532,0.15969170589485895,0.23890254921887233
0.0,0.001,6,2048,50,0.0001,9,7,0.5799938196485693,0.588702383366498,0.5831851227716967,0.5114252242175016,0.6076615398580377,0.5551082329316572,0.5551075989549811,0.5963569148020311,0.5963501578027551,0.6502817300232974,0.6581200334158811,0.11524659605777782,0.09936055022737254,0.45063084007605264,0.44476159370463825,0.2627130868318288,0.15753749608183684,0.19728400428657947
0.0,0.001,6,2048,50,0.0001,9,6,0.586286875334653,0.592244026335803,0.5911796309731223,0.5684276250275698,0.6213879205963828,0.6225039769302715,0.6225078160112555,0.6408911130645059,0.6408731964501467,0.6407106572931464,0.6139947907491163,0.11743117613798898,0.11226165804850019,0.4532438254226809,0.39781259842540906,0.19688223917847095,0.12848298138250475,0.14607472519349793
0.0,0.001,6,2048,50,0.0001,9,2,0.6077394404194572,0.6083339263092388,0.607109091498635,0.582427748224952,0.628152763301676,0.5574643151326613,0.5574649762023579,0.61184007471258,0.6118461300026287,0.5747998356819153,0.5783505629409443,0.1037120827595177,0.09263515861138054,0.4501604829793391,0.4320794308315153,0.182542124601162,0.09817264220960763,0.15523369974740173
0.0,0.001,6,2048,50,0.0001,9,1,0.6110439273444089,0.6122107018123973,0.6195004907521334,0.6459606723351912,0.6053121929818933,0.5689208913933147,0.5689280493692919,0.5624004602432251,0.5623837140473452,0.6173630871556022,0.5854554826563055,0.09573500656077395,0.12964080403680386,0.4520005791083626,0.38281300809720287,0.18613325261875338,0.13768494914731252,0.17868626992339673
0.0,0.001,6,2048,50,0.0001,9,4,0.6350773572921753,0.6367427977648649,0.6385530639778484,0.6988562480969862,0.670361808755181,0.6536958271806891,0.6536689427765933,0.6490929262204603,0.6491254676472057,0.6232081191106276,0.6778739744966681,0.13628454854630906,0.10267661301338155,0.44023324192866037,0.4408012087578359,0.19581227150300276,0.15542524720987547,0.18681711420092895
0.0,0.001,6,2048,50,0.0001,9,3,0.6562026820399545,0.6606766987930645,0.6596620705994692,0.7119071212681857,0.7150439701297067,0.6602713411504572,0.6600469052791595,0.7353064742955294,0.7353127111088146,0.7201657349413092,0.6650274612686851,0.09270139285565718,0.11810694383862226,0.46886604376461194,0.42600036088539206,0.21075919999376588,0.10691860340454656,0.15561028991056525
0.0,0.001,6,2048,50,0.0001,9,8,0.6562115875157443,0.6644101738929749,0.6545023728500713,0.6856625296852805,0.6130534356290643,0.6954953155734322,0.6955097398974679,0.7189189276911996,0.7189179415052588,0.6825732426209883,0.6759540384465997,0.125702162678151,0.1358086056197467,0.43599769537863525,0.4122481198738451,0.19913927481874175,0.107942928681555,0.1652392654315285
0.0,0.001,8,1024,50,0.0001,10,5,0.5126619935035706,0.5157853283665397,0.5244541114026849,0.5838495086539875,0.6166398010470651,0.5744723758914254,0.574591189622879,0.5968613949688998,0.5968722701072693,0.5771167332475836,0.6492674161087383,0.09597961317099955,0.10271832504836113,0.4165858548620473,0.19470902993951156,0.19178029206459937,0.11169031310988509,0.14258467620643583
0.0,0.001,8,1024,50,0.0001,10,0,0.515798335725611,0.5270222994414243,0.5267343466932123,0.538175490769473,0.6169637387449091,0.532404055649584,0.5323922119357369,0.5462070838971571,0.5462063903158362,0.646794851530682,0.5746155936609615,0.09854035607903548,0.11903212506971929,0.18887808133402598,0.2045638244599104,0.3218810655500578,0.14434894259371187,0.16504118534857812
0.0,0.001,8,1024,50,0.0001,10,9,0.5317817980592902,0.5347930843179877,0.526231895793568,0.6221389418298547,0.5287120152603496,0.5605000555515289,0.560524122281508,0.5381799936294556,0.5381760976531289,0.5823765668002042,0.5662546049464833,0.08881030846184687,0.09902070288586876,0.3029526368431423,0.2832494729562946,0.15880846353652683,0.1366259047113683,0.15838312908359195
0.0,0.001,8,1024,50,0.0001,10,2,0.5799220150167291,0.579729743979194,0.587395654483275,0.5914560448039662,0.6189222227443348,0.5481904528357766,0.5481651615012776,0.5702156803824685,0.5702137459408153,0.5593769116835161,0.5517629466273568,0.08714014413240163,0.09276557596319396,0.301328186755595,0.1788024109504793,0.2198137294339097,0.12727591322492,0.14936567316560642
0.0,0.001,8,1024,50,0.0001,10,6,0.5896829122846777,0.593244192275134,0.5846970243887468,0.5638558566570282,0.5505912737412886,0.5770395777442239,0.57701730186289,0.6362163614143025,0.6362459713762457,0.5658084750175476,0.5312922461466356,0.10182711174306662,0.0943103018824173,0.18560122820022312,0.19919460971394312,0.27781630631374277,0.11685081206909988,0.2102727235659309
0.0,0.001,8,1024,50,0.0001,10,7,0.5906859527934681,0.5889552371068434,0.5854795006188479,0.5435843061317097,0.5508636927062814,0.573252634568648,0.5732518217780374,0.5700321603905071,0.5700323798439719,0.6170468628406525,0.5523291528224945,0.11279837762855965,0.12222621731622063,0.26024576082177786,0.1972332753079093,0.16806500113528708,0.13838398821004058,0.14250710780691841
0.0,0.001,8,1024,50,0.0001,10,1,0.5916026857766238,0.592128880999305,0.6017199835994027,0.6281824003566395,0.566670152274045,0.540226164189252,0.5402331812815233,0.5507313365286047,0.5508330166339874,0.5761967409740795,0.5622873956506903,0.09623427065494268,0.09168189824761255,0.19758434698957464,0.20989457347794718,0.20009420512487058,0.08869164694181603,0.1947362337909315
0.0,0.001,8,1024,50,0.0001,10,4,0.6017733446576379,0.6045777675780383,0.5932974138043143,0.5498652150007811,0.7576273679733276,0.6455030197446997,0.6455046778375452,0.6822589121081613,0.682256359945644,0.6359533369541168,0.6212910169904883,0.0983131272799295,0.08525095831440843,0.19304860116023084,0.3474589173236619,0.19476144388318062,0.13811267815206363,0.16097050071086572
0.0,0.001,8,1024,50,0.0001,10,8,0.6653093885291707,0.6666120019826022,0.6815791888670488,0.6026546033945951,0.6060627888549458,0.6769662174311551,0.6769663095474243,0.763706461949782,0.7637547796422784,0.7375373406843706,0.6508873701095581,0.09176833611791549,0.0906660711777437,0.20570933057562166,0.19543227569564528,0.208493003702682,0.1205884960844465,0.14789135308693285
0.0,0.001,8,1024,50,0.0001,10,3,0.6758848211982034,0.6714243509552695,0.6845478469675238,0.6677882264960896,0.6570162177085876,0.7223234935240312,0.7223152138970115,0.748397174206647,0.748469350012866,0.7123645814982328,0.6963649067011747,0.09740145099551781,0.1066726504460625,0.2366074180311483,0.29489427707765414,0.19508346656094427,0.12100163118346878,0.126383645662471
0.0,0.0001,8,512,50,0.001,11,9,0.5145280334082517,0.5167817879806865,0.5103646137497642,0.5943927602334456,0.5967685824090784,0.528123451904817,0.5263906934044578,0.5355889743024652,0.5361487919634039,0.5746114443648945,0.5291404859586195,0.0833163965979348,0.06930004372059004,0.04838862270116806,0.05839234938764054,0.09429715938218262,0.06745045925693019,0.06576043515182707
0.0,0.0001,8,512,50,0.001,11,0,0.5302746011452242,0.5322144085710699,0.5388640747828917,0.5128399716182188,0.5169554406946356,0.5222759057175029,0.5232648388905958,0.5560079081491991,0.5562130077318712,0.5597509308294817,0.5513579195195978,0.06962569213836738,0.07268143475622586,0.04192366739532546,0.06184923535455828,0.08304635764342612,0.0695122306579319,0.062119228603399315
0.0,0.0001,8,512,50,0.001,11,6,0.5454340550032529,0.5434086593714628,0.5447294400496916,0.562700323083184,0.5355535718527707,0.5056256367401644,0.5066114785996351,0.5666809705170718,0.5667834823781793,0.5969049334526062,0.583375025879253,0.08452318434644004,0.09106431109830737,0.04806642963186554,0.048490107282186334,0.07063095214898171,0.05412704703074111,0.0700570654893375
0.0,0.0001,8,512,50,0.001,11,7,0.5513867546211589,0.5508253330534155,0.5499580935998396,0.5448690842498433,0.6135736405849457,0.5693467245860533,0.5706836933439429,0.5007521401752125,0.5012319711121646,0.6725985136899081,0.583835777911273,0.08164139446276038,0.07298132922986279,0.05181385125236019,0.05838479235282411,0.0728523550433633,0.055214685468893986,0.05994322957754459
0.0,0.0001,8,512,50,0.001,11,2,0.575818806886673,0.5774981054392728,0.579638118093664,0.5924299846995961,0.5270687748085369,0.5862347131425684,0.5815064392306588,0.5364959348331798,0.5371097922325134,0.5609277378429066,0.5668554604053497,0.09232483945948922,0.08764858349509862,0.04689745461244298,0.049843863604347345,0.06321929061137464,0.059157580602914095,0.08470179146641622
0.0,0.0001,8,512,50,0.001,11,8,0.5883172913031145,0.5919681326909498,0.5919304137880151,0.6278971379453485,0.5817680142142556,0.5504686805334958,0.5545942783355713,0.645301645452326,0.6458836089481007,0.5782260352914984,0.7066760496659712,0.07069280237445365,0.07769577170762679,0.04711548556857135,0.0565630071391554,0.06680183898171653,0.05815460389156057,0.053040766045856086
0.0,0.0001,8,512,50,0.001,11,5,0.6153868463906375,0.6198958429423246,0.6226501708680933,0.5748362216082487,0.5554065379229459,0.5347065708853982,0.5348613099618391,0.5876819572665475,0.5878245369954542,0.5629631849852476,0.638294517993927,0.07900756488189749,0.0667489472290744,0.04735056493107392,0.04925320398710344,0.06295009870487063,0.05616663851896706,0.06150242657927067
0.0,0.0001,8,512,50,0.001,11,1,0.6263455098325555,0.6318718194961548,0.6390442794019525,0.6140833388675343,0.5826405422254042,0.6053724370219491,0.6057799621061846,0.6281436654654416,0.6283268224109303,0.6047225079753182,0.5897393985228105,0.07113503077593834,0.07679461926707755,0.048478297383079065,0.04910701867597907,0.07320720888674259,0.061019497599614704,0.06573365442454815
