weight_decay,learning_rate,hidden_layers,hidden_neurons,num_epochs,decrease_factor,hyperparameter_setting_id,kFold_id,val_loss_mlp,val_loss_hard_post_mlp,val_loss_hard_thr_post_mlp,val_loss_hard_pre_mlp,val_loss_hard_thr_pre_mlp,val_loss_soft_mlp,val_loss_soft_hard_mlp,val_loss_soft_comp_mlp,val_loss_soft_hard_comp_mlp,val_loss_hard_bitwise_minmax_mlp,val_loss_hard_bitwise_quantile_mlp,train_loss_mlp,train_loss_hard_pre_mlp,train_loss_hard_thr_pre_mlp,train_loss_soft_mlp,train_loss_soft_comp_mlp,train_loss_hard_bitwise_minmax_mlp,train_loss_hard_bitwise_quantile_mlp
0.0001,0.0001,5,256,30,0.0001,46,1,0.6131729564883492,1.2041114948012612,0.6479319930076599,0.670782742175189,0.5976806906136599,0.6034298972650007,0.6034298539161682,0.5692676278677854,0.5692703615535389,0.6461442817341198,0.6499492471868341,0.37890706162737764,0.4606924688686495,0.4416655948304612,0.503177045804003,0.3199211561485477,0.4120427049372507,0.5226837237891944
0.0001,0.0001,5,256,30,0.0001,46,5,0.6252735284241763,1.1948176622390747,0.6533738835291429,0.6253612637519836,0.586255436593836,0.5758770433339205,0.575877081264149,0.5621510608629747,0.5621510446071625,0.6063765991817821,0.6364713744683699,0.39278305419113324,0.4536986558333687,0.4560736135944076,0.48841533680324967,0.364143131867699,0.4091525803441587,0.5291808587701424
0.0001,0.0001,5,256,30,0.0001,46,8,0.625607043504715,1.344188386743719,0.681989539753307,0.8137710148637946,0.6995746737176721,0.6607354364611886,0.6607356423681433,0.7135151868516748,0.7135153196074746,0.7633338462222706,0.6978439688682556,0.4015068275773007,0.45868354711843573,0.4269248439889887,0.4941387170034906,0.3480861925560495,0.40976428175749985,0.5186848468754602
0.0001,0.0001,5,256,30,0.0001,46,4,0.6367459080436013,1.2233553528785706,0.6689541746269573,0.6727254092693329,0.6791543472896923,0.6435096372257579,0.64353900605982,0.6958655525337566,0.6958657936616377,0.671962708234787,0.6844447471878745,0.3820633455787016,0.4476483859445738,0.43346455984789395,0.4985347305950911,0.3060011350266311,0.38499635636158613,0.5207212317896925
0.0001,0.0001,5,256,30,0.0001,46,3,0.6602791222659025,1.1917250481518833,0.7130359763448889,0.705232479355552,0.7210357947783037,0.6826454997062683,0.6826461391015486,0.6977586014704271,0.6977604275399988,0.6905996420166709,0.7213514122095975,0.3859704569306063,0.43661496755869494,0.45809599886769836,0.4788077910957129,0.32842349568786827,0.41463337109788606,0.532279119219469
0.0,0.0001,10,8192,50,0.001,47,0,0.5304255255243995,1.1329468217763035,0.6749484457752921,0.6512042473662983,0.5566292405128479,0.5951649871739474,0.5922424251383002,0.65834779901938,0.6772541539235548,0.6662376279180701,0.592660356651653,0.07348150025000391,0.24084445364449336,0.19742968654179055,0.1986441885161659,0.04408015747827923,0.019579023833933246,0.2292842307816381
0.0,0.0001,10,8192,50,0.001,47,7,0.5367970331148668,1.320378997109153,0.6362143429842863,0.5579983375289224,0.5784508504650809,0.5570739074186846,0.5555312768979506,0.5489787662571127,0.5444052869623358,0.6192833266474984,0.6149334907531738,0.12038109095200249,0.2880943189172641,0.17302039686752402,0.22742251266279948,0.03536488682679508,0.020243189636739375,0.27284182284189307
0.0,0.0001,10,8192,50,0.001,47,6,0.5730541700666602,1.3473611203106968,0.6441124433820898,0.7669904069467024,0.590709848837419,0.5826387053186243,0.5910661681131884,0.5450160720131614,0.5584526658058167,0.7555770657279275,0.6245417080142281,0.09944215064625377,0.2883814898845942,0.1757115134564431,0.19090528761887032,0.04012929457847191,0.041539643002856196,0.2699907477135244
0.0,0.0001,10,8192,50,0.001,47,9,0.5819892856207761,1.1474002112041821,0.636958734555678,0.6905046105384827,0.5940907570448789,0.6231308714909987,0.6258840669285167,0.5768391679633748,0.5792834216898138,0.6685490310192108,0.5326979295773939,0.09057774463587481,0.24174339761552605,0.15848987994958524,0.22160113319430663,0.041232603951357305,0.05112008421438868,0.21162860986331236
0.0,0.0001,10,8192,50,0.001,47,8,0.5852921591563658,1.4121547558090903,0.6878869885748083,0.8470485372976824,0.6307424361055548,0.6380362754518335,0.6436038694598458,0.5970122678713365,0.5900192287835208,0.7897933098402891,0.6627457954666831,0.10814088915029298,0.2866726987387823,0.16906729737377685,0.1837793602405683,0.04991604116461847,0.029120578855762014,0.2767558786208215
0.0,0.0001,10,8192,50,0.001,47,5,0.5853362110528079,1.2644656056707555,0.7304441034793854,0.6344454532319849,0.6205207786776803,0.5770993097261949,0.5786753351038153,0.5833407071503726,0.5978850857778029,0.6006676419214769,0.5681640830906954,0.08756316206215517,0.2947177222889403,0.16365628470869167,0.18587510474026203,0.04237310120927008,0.02836563669236215,0.259888322699977
0.0,0.0001,10,8192,50,0.001,47,2,0.5875395346771587,1.222418324513869,0.654041891748255,0.7037707783959128,0.6464665152809836,0.545600332997062,0.5452288450165228,0.5536802302707325,0.561835838989778,0.5875960751013323,0.5315543629906394,0.10194117731779166,0.2809150050515714,0.12116974636750377,0.25217096685715346,0.03817004073947749,0.02481458078229638,0.26683043477975804
0.0,0.0001,10,8192,50,0.001,47,1,0.6163553351705725,1.386162589896809,0.7148923684250225,0.7213101061907682,0.6299909299070184,0.6223288544199683,0.6353762339461934,0.585592505606738,0.6004951813004233,0.716329114003615,0.6004506512121721,0.06902474154839697,0.27738842999805574,0.15538192649736352,0.2043535736915858,0.03501038251282728,0.027706230289565967,0.23882276621525703
0.0,0.0001,10,8192,50,0.001,47,3,0.6409078132022511,1.1194413195956836,0.7167774926532399,0.822763361714103,0.6617871089415117,0.7554101022807035,0.7566657066345215,0.7127993973818693,0.7250892682508989,0.7909244894981384,0.6784247620539232,0.09596333859245414,0.3028362655769224,0.15891052482892637,0.22255266482091468,0.04998051298215338,0.02070583377296672,0.2669965018234823
0.0,0.0001,10,8192,50,0.001,47,4,0.6426985643126748,1.568058198148554,0.7098579460924322,0.7496299770745364,0.6303299042311582,0.6047921126539056,0.6039823117581281,0.7090596800500696,0.6896634914658286,0.7167414643547751,0.6045616323297675,0.09577034911869661,0.2814948741022659,0.15138644895151906,0.20661202834352202,0.03228156760198307,0.01087958744344929,0.2602943905993648
0.0001,0.0001,5,128,50,0.001,48,7,0.5071029486981306,1.0729562369259922,0.5532609427517111,0.5771582627838309,0.5454151440750469,0.5518342527476224,0.5526287122206255,0.5959220447323539,0.5996669070287184,0.6062920093536377,0.5654945969581604,0.4308432802234007,0.4681699554557386,0.4326873181954674,0.47967886374048563,0.39169458704798116,0.4949608733472617,0.5545644186761068
0.0001,0.0001,5,128,50,0.001,48,9,0.5473968088626862,0.9798693413084204,0.5862581079656427,0.6291256086392836,0.5326297364451669,0.5386426232077859,0.5385179004885934,0.5682995346459475,0.5772127292372964,0.5772058421915228,0.5899553353136237,0.42567307631606643,0.4572639718003895,0.49103457221518393,0.5070269480347633,0.4233596412383992,0.48927108684311743,0.5523407883618189
0.0001,0.0001,5,128,50,0.001,48,2,0.5474361750212583,1.1854550784284419,0.5838870920918204,0.6285504265265032,0.5804108652201566,0.5574557185173035,0.5599940961057489,0.579746427861127,0.5855897123163397,0.5726494789123535,0.5706718049266122,0.3978186337196309,0.46387123510889383,0.480752548445826,0.4754387995471125,0.4309849337391231,0.5022444624615752,0.5615461041098055
0.0001,0.0001,5,128,50,0.001,48,0,0.5483395213430579,1.0185072096911343,0.5780569911003113,0.5782568210905249,0.590437032959678,0.5453966666351665,0.5475125421177257,0.5713746601885016,0.5729901546781714,0.6057200242172588,0.620536284013228,0.4254605157867722,0.45963891854752664,0.4387776232931925,0.4826828873027926,0.4324130668588307,0.4990482514967089,0.5475460656959078
0.0001,0.0001,5,128,50,0.001,48,5,0.5724681209434163,1.0537727258422158,0.6370217529210177,0.6052003611217845,0.6035897162827578,0.5822368860244751,0.582630222493952,0.6001225005496632,0.6065156161785126,0.6289666024121371,0.6495255096392198,0.4167888825354369,0.47991471996773843,0.42418191128450894,0.5191388771585796,0.3982196720721929,0.4771890983633373,0.5589831166941187
0.0001,0.0001,5,128,50,0.001,48,6,0.612421369010752,1.389418195594441,0.6580152972178026,0.666808160868558,0.6398040056228638,0.6254050785844977,0.6260142597285184,0.6580020920796827,0.6705358136783947,0.7032209472222761,0.687477014281533,0.40785282817871676,0.47503862918719003,0.47906518371208856,0.5013380625649638,0.3856031931936741,0.5059951346205629,0.5650231844705084
0.0001,0.0001,5,128,50,0.001,48,1,0.6247287365523252,1.0867445089600303,0.6447737758809869,0.7069815559820696,0.6258927773345601,0.61724853515625,0.6159746538509022,0.6333118135278876,0.6340256956490603,0.6364672373641621,0.6572517915205522,0.43419572646203247,0.467818764888722,0.44484146328076074,0.5095353359761445,0.43945876168815984,0.5040040952355965,0.5482039752861728
0.0001,0.0001,5,128,50,0.001,48,4,0.642909518697045,1.0461483949964696,0.672582133249803,0.7034306444905021,0.6530174531719901,0.6698453317989003,0.6781357282941992,0.6797478686679493,0.6866029609333385,0.719354586167769,0.6286873492327604,0.42608964848129643,0.4761836269627447,0.4775869256776312,0.4976518160623053,0.43273943630249606,0.486430449978165,0.5597141193954841
0.0001,0.0001,5,128,50,0.001,48,8,0.68279014934193,1.2352389259771868,0.7232288067991083,0.7712203210050409,0.7044037255373868,0.6539711112325842,0.6560234237800945,0.7383879585699602,0.7365258498625322,0.6950062215328217,0.6861875219778582,0.42406192794442177,0.4733347089394279,0.4558932324466498,0.5008051236686499,0.421465134329122,0.5075548634580944,0.5556526990688365
0.0001,0.0001,5,128,50,0.001,48,3,0.7003075426275079,1.264952464537187,0.7316920269619335,0.7304721366275441,0.6864803433418274,0.6516356305642561,0.6500345495614138,0.7198440893129869,0.7260010052811016,0.6676476435227827,0.6961316087029197,0.3997864917568538,0.4764223189457603,0.4688220237908156,0.4653349301737288,0.4039238963438117,0.5043566735542339,0.578105487253355
0.0,0.0001,6,4096,30,0.0001,49,7,0.5380746126174927,1.486617380922491,0.6282359551299702,0.5719876275821165,0.6418559090657667,0.5804653682491996,0.5804668258536946,0.5612146041610024,0.56122917749665,0.6012946665287018,0.5441625267267227,0.15266373129966465,0.33566715309153433,0.3191482175303542,0.3780899535378684,0.03697070803331292,0.0374157719830375,0.31928929459789523
0.0,0.0001,6,4096,30,0.0001,49,9,0.5447468893094496,1.3408257202668623,0.6141709414395419,0.6588686162775214,0.6096894605593248,0.5890420350161466,0.5890425524928353,0.5446496118198741,0.5444777120243419,0.6559359648010947,0.5759945159608667,0.1600242440953203,0.2924636944156626,0.3391743469173494,0.3430429431407348,0.04579804173630217,0.03441726599323928,0.262044666092033
0.0,0.0001,6,4096,30,0.0001,49,0,0.5460988554087552,1.0747588764537463,0.6339794776656411,0.6096105385910381,0.5960793766108426,0.5787032246589661,0.5787027857520364,0.585526393218474,0.5855402025309476,0.6093133010647513,0.6096700538288463,0.14850622407444145,0.2949043607906155,0.3080714715887671,0.3362609078378781,0.046036290804572076,0.037288555551482284,0.27247437170666194
0.0,0.0001,6,4096,30,0.0001,49,1,0.5549228137189691,1.2963364286856218,0.655448008667339,0.6839295463128523,0.626748112114993,0.5756789147853851,0.5756719220768322,0.6084023714065552,0.608445709401911,0.7138680761510675,0.6135961657220667,0.13912519626319408,0.3213914221395617,0.33017414257578226,0.3503072389765926,0.03553456384891077,0.02765742236363661,0.2828029437881449
0.0,0.0001,6,4096,30,0.0001,49,6,0.5588976849209178,1.6926700310273604,0.6495668264952573,0.7346222048456018,0.6125579909844832,0.6012141325257041,0.6012131029909308,0.5679903003302488,0.567986014214429,0.7705268534747037,0.560023846951398,0.15508057946420234,0.32269362344042113,0.3426112686486348,0.34892793550439505,0.05281791647734201,0.040959055894864316,0.3093873790424803
0.0,0.0001,6,4096,30,0.0001,49,2,0.5950456071983684,1.3066699721596458,0.6678888879039071,0.6634579653089697,0.5428158397024329,0.5499745471910997,0.5499745417724956,0.5482923605225303,0.5483375191688538,0.638940607959574,0.5086714896288785,0.153334505127176,0.3250993548528008,0.3355603422159734,0.34620022546985874,0.04791759603413875,0.03718198048021725,0.31327771184884984
0.0,0.0001,6,4096,30,0.0001,49,8,0.612849314104427,1.4384344165975398,0.6852131215008822,0.8657474951310591,0.6246352385390889,0.6245197518305345,0.6245202042839744,0.5659875002774325,0.5653938244689595,0.7902301875027743,0.6830818544734608,0.14075375923320002,0.3222657067944174,0.3299891951939334,0.34195135873944865,0.03738076688276361,0.03380226075102616,0.3169096452386483
0.0,0.0001,6,4096,30,0.0001,49,4,0.6325997127728029,1.431202937256206,0.7127083946358074,0.7228873886845328,0.6741094805977561,0.6313094740564172,0.63133904337883,0.6444047770716927,0.6444026800719175,0.6895100528543646,0.6560015407475558,0.13629428750794867,0.32068330826966657,0.35104867265276285,0.3229766445963279,0.04230123331122424,0.03431437356883417,0.3187886403630609
0.0,0.0001,6,4096,30,0.0001,49,5,0.6346170929345217,1.2754298719492825,0.7616840600967407,0.619022166187113,0.653459137136286,0.5917338539253582,0.5917337861928073,0.5423195280812003,0.5423199751160361,0.6626850474964489,0.530744884501804,0.1450487696768149,0.338108083476191,0.3382747379010138,0.33623617774118547,0.04601035419973019,0.028643843920334526,0.32730869074230606
0.0,0.0001,6,4096,30,0.0001,49,3,0.6556817672469399,1.4005503979596226,0.7341536012562838,0.7497700940478932,0.6651580035686493,0.6663841171698137,0.6663782623681155,0.6610364670103247,0.6610352180220864,0.7497085441242565,0.6379248608242382,0.13847340594815172,0.33158518940858217,0.3066217105673707,0.3399980627000332,0.03677574715212635,0.04393614781008143,0.31458687992847484
0.0,0.0001,5,1024,70,0.0001,50,6,0.467895892533389,1.4687177701429888,0.5894617140293121,0.7556547332893718,0.5821354578841816,0.5604974085634405,0.5604776658795096,0.5339164659380913,0.533322387798266,0.7864541086283597,0.5321207771247084,0.025629173113924007,0.2588649236637613,0.02957710881879472,0.033375002706990294,0.009434258357783698,0.010651803917109804,0.25473422532820184
0.0,0.0001,5,1024,70,0.0001,50,2,0.5108363926410675,1.293607928536155,0.5903959355571053,0.6339781230146234,0.5593063289468939,0.586462530222806,0.5858465297655626,0.5201268873431466,0.5208029611544176,0.654553846879439,0.4828172014518218,0.027931849669624607,0.2601502761244774,0.02648557232611853,0.036425783784817097,0.006905468438913965,0.0034842839949819986,0.2569747197077326
0.0,0.0001,5,1024,70,0.0001,50,0,0.5210297785022042,0.9466689987616106,0.638444645838304,0.6439107656478882,0.5571368878537958,0.5574306303804571,0.5572310604832389,0.5516608438708566,0.5528916147622195,0.65682053565979,0.5682124332948164,0.02221579770760044,0.21720651229438576,0.03401040030724328,0.036180349613499384,0.004915978717769537,0.004516682568583233,0.21625524273385172
0.0,0.0001,5,1024,70,0.0001,50,7,0.5345666435631838,1.2427111051299355,0.5872358761050485,0.5762682665478099,0.6052793670784343,0.5591773607514121,0.5590964745391499,0.5224697129292921,0.5236392698504708,0.6323073966936632,0.5236454822800376,0.027044424503717735,0.2623980241301267,0.029516260342105576,0.0347333244331505,0.007935194058202045,0.002949110138655195,0.2594685904357744
0.0,0.0001,5,1024,70,0.0001,50,9,0.5440149930390444,1.0937099727717312,0.6282998540184714,0.7056209770115939,0.5127628581090407,0.567107154564424,0.567093857310035,0.5322197919542139,0.5324144823984667,0.7057524865323846,0.5217663997953589,0.024908431319762833,0.2082130329926377,0.02569791026737379,0.03091066907686384,0.0057625371340216825,0.004589690948310105,0.20247350479273693
0.0,0.0001,5,1024,70,0.0001,50,8,0.5465882935307242,1.3918317773125388,0.6651872829957441,0.8919175429777666,0.5986422300338745,0.5922753079371019,0.5924365574663336,0.5853295624256134,0.5852576412937858,0.7963701540773566,0.5696427578275854,0.021957334404325356,0.25907941324555356,0.03373305232304594,0.03673143812414745,0.007925523424764042,0.005492447390798075,0.2589142133846231
0.0,0.0001,5,1024,70,0.0001,50,5,0.5545508319681342,1.2505659027533098,0.7102315967733209,0.6008110669526187,0.571959750218825,0.560929149389267,0.5616081953048706,0.5189360055056486,0.5196685655550524,0.6330776593901895,0.5595737343484705,0.029044852561681815,0.2592811857390663,0.03155452309621741,0.037653646796293884,0.005120000976603478,0.004523861733184237,0.2537112303240144
0.0,0.0001,5,1024,70,0.0001,50,4,0.5951971895992756,1.244190129366788,0.6793016506866976,0.7024301317605105,0.6200430894439871,0.5833289189772173,0.5812600553035736,0.6213718029585752,0.6213433417406949,0.7306082113222643,0.6638188903981989,0.020062944041969982,0.257348729054565,0.02407201978823413,0.036032035865861435,0.008499651178008999,0.0377370366363523,0.25895454912729887
0.0,0.0001,5,1024,70,0.0001,50,3,0.6424708962440491,1.303988440470262,0.7282939878377047,0.7708148685368624,0.6173196191137488,0.6909383291547949,0.6909513934092089,0.6573309085585854,0.6572343300689351,0.8150180957534097,0.6351427842270244,0.024891142541056743,0.25871581632805907,0.028418388369533677,0.03844901073076155,0.009994791754845368,0.03392489967138871,0.2528321031157089
0.0,0.0001,5,1024,70,0.0001,50,1,0.643301703713157,1.312886037609794,0.7399760349230333,0.7113300453532826,0.6377222050320018,0.60265759175474,0.6034154106270183,0.5684613341634924,0.5685292292724956,0.7261519648812034,0.5813112597573887,0.017174314216548657,0.23094365883456625,0.031615376968503646,0.039884959226069244,0.007881001111261709,0.0551870161788943,0.23126061430767827
